12.78 , 13.8495
12.79 , 14.4527
12.8 , 14.6024
12.81 , 14.7148
12.82 , 14.8113
12.83 , 14.8984
12.84 , 14.9788
12.85 , 15.6268
12.86 , 15.7844
12.87 , 15.9022
12.88 , 16.0034
12.89 , 16.0949
12.9 , 16.1796
12.91 , 16.7438
12.92 , 16.8923
12.93 , 17.0069
12.94 , 17.1069
12.95 , 17.1983
12.96 , 17.2837
12.97 , 17.893
12.98 , 18.0497
12.99 , 18.1698
13 , 18.2746
13.01 , 18.3704
13.02 , 18.8564
13.03 , 19.0009
13.04 , 19.1166
13.05 , 19.2197
13.06 , 19.3151
13.07 , 19.4053
13.08 , 19.8877
13.09 , 20.0301
13.1 , 20.1446
13.11 , 20.2472
13.12 , 20.3428
13.13 , 20.4334
13.14 , 20.8726
13.15 , 21.0095
13.16 , 21.1216
13.17 , 21.223
13.18 , 21.3181
13.19 , 21.4088
13.2 , 21.8485
13.21 , 21.9862
13.22 , 22.0993
13.23 , 22.2019
13.24 , 22.2985
13.25 , 22.655
13.26 , 22.7837
13.27 , 22.8931
13.28 , 22.994
13.29 , 23.0898
13.3 , 23.1819
13.31 , 23.5355
13.32 , 23.6623
13.33 , 23.7704
13.34 , 23.8706
13.35 , 23.9661
13.36 , 24.0582
13.37 , 24.4121
13.38 , 24.5394
13.39 , 24.6483
13.4 , 24.7494
13.41 , 24.8459
13.42 , 24.9392
13.43 , 25.2062
13.44 , 25.3217
13.45 , 25.4244
13.46 , 25.5215
13.47 , 25.6153
13.48 , 25.7066
13.49 , 26.0603
13.5 , 26.188
13.51 , 26.2977
13.52 , 26.3999
13.53 , 26.4978
13.54 , 26.5927
13.55 , 26.8175
13.56 , 26.9284
13.57 , 27.0295
13.58 , 27.1262
13.59 , 27.2203
13.6 , 27.3124
13.61 , 27.5352
13.62 , 27.6446
13.63 , 27.7445
13.64 , 27.8404
13.65 , 27.9339
13.66 , 28.2018
13.67 , 28.3187
13.68 , 28.4233
13.69 , 28.5228
13.7 , 28.6193
13.71 , 28.7137
13.72 , 28.9827
13.73 , 29.1008
13.74 , 29.2067
13.75 , 29.3074
13.76 , 29.4052
13.77 , 29.501
13.78 , 29.6392
13.79 , 29.7388
13.8 , 29.8347
13.81 , 29.9287
13.82 , 30.0214
13.83 , 30.1132
13.84 , 30.2482
13.85 , 30.3452
13.86 , 30.4389
13.87 , 30.5311
13.88 , 30.6222
13.89 , 30.7127
13.9 , 30.8026
13.91 , 30.892
13.92 , 30.9811
13.93 , 31.0698
13.94 , 31.1583
13.95 , 31.2464
13.96 , 31.3344
13.97 , 31.4221
13.98 , 31.5097
13.99 , 31.5971
14 , 31.6844
14.01 , 31.7715
14.02 , 31.8586
14.03 , 31.9455
14.04 , 32.0324
14.05 , 32.1192
14.06 , 32.2059
14.07 , 32.2926
14.08 , 32.3792
14.09 , 32.4658
14.1 , 32.5524
14.11 , 32.639
14.12 , 32.7255
14.13 , 32.8121
14.14 , 32.8986
14.15 , 32.9851
14.16 , 33.0715
14.17 , 33.158
14.18 , 33.2445
14.19 , 33.331
14.2 , 33.4174
14.21 , 33.5039
14.22 , 33.5903
14.23 , 33.6768
14.24 , 33.7633
14.25 , 33.8497
14.26 , 33.9362
14.27 , 34.0226
14.28 , 34.1091
14.29 , 34.1956
14.3 , 34.282
14.31 , 34.3685
14.32 , 34.4549
14.33 , 34.5414
14.34 , 34.6279
14.35 , 34.7143
14.36 , 34.8008
14.37 , 34.8872
14.38 , 34.9737
14.39 , 35.0602
14.4 , 35.1466
14.41 , 35.2331
14.42 , 35.3195
14.43 , 35.406
14.44 , 35.4925
14.45 , 35.5789
14.46 , 35.6654
14.47 , 35.7518
14.48 , 35.8383
14.49 , 35.9248
14.5 , 36.0112
14.51 , 36.0977
14.52 , 36.1841
14.53 , 36.2706
14.54 , 36.3571
14.55 , 36.4435
14.56 , 36.53
14.57 , 36.6164
14.58 , 36.7029
14.59 , 36.7894
14.6 , 36.8758
14.61 , 36.9623
14.62 , 37.0487
14.63 , 37.1352
14.64 , 37.2217
14.65 , 37.3081
14.66 , 37.3946
14.67 , 37.481
14.68 , 37.5675
14.69 , 37.654
14.7 , 37.7404
14.71 , 37.8269
14.72 , 37.9133
14.73 , 37.9998
14.74 , 38.0863
14.75 , 38.1727
14.76 , 38.2592
14.77 , 38.3456
14.78 , 38.4321
14.79 , 38.5186
14.8 , 38.605
14.81 , 38.6915
14.82 , 38.778
14.83 , 38.8644
14.84 , 38.9509
14.85 , 39.0373
14.86 , 39.1238
14.87 , 39.2103
14.88 , 39.2967
14.89 , 39.3832
14.9 , 39.4696
14.91 , 39.5561
14.92 , 39.6426
14.93 , 39.729
14.94 , 39.8155
14.95 , 39.9019
14.96 , 39.9884
14.97 , 40.0749
14.98 , 40.1613
14.99 , 40.2478
15 , 40.3342
15.01 , 40.4207
15.02 , 40.5072
15.03 , 40.5936
15.04 , 40.6801
15.05 , 40.7665
15.06 , 40.853
15.07 , 40.9395
15.08 , 41.0259
15.09 , 41.1124
15.1 , 41.1988
15.11 , 41.2853
15.12 , 41.3718
15.13 , 41.4582
15.14 , 41.5447
15.15 , 41.6311
15.16 , 41.7176
15.17 , 41.8041
15.18 , 41.8905
15.19 , 41.977
15.2 , 42.0634
15.21 , 42.1499
15.22 , 42.2364
15.23 , 42.3228
15.24 , 42.4093
15.25 , 42.4957
15.26 , 42.5822
15.27 , 42.6687
15.28 , 42.7551
15.29 , 42.8416
15.3 , 42.928
15.31 , 43.0145
15.32 , 43.101
15.33 , 43.1874
15.34 , 43.2739
15.35 , 43.3603
15.36 , 43.4468
15.37 , 43.5333
15.38 , 43.6197
15.39 , 43.7062
15.4 , 43.7926
15.41 , 43.8791
15.42 , 43.9656
15.43 , 44.052
15.44 , 44.1385
15.45 , 44.2249
15.46 , 44.3114
15.47 , 44.3979
15.48 , 44.4843
15.49 , 44.5708
15.5 , 44.6572
15.51 , 44.7437
15.52 , 44.8302
15.53 , 44.9166
15.54 , 45.0031
15.55 , 45.0895
15.56 , 45.176
15.57 , 45.2625
15.58 , 45.3489
15.59 , 45.4354
15.6 , 45.5219
15.61 , 45.6083
15.62 , 45.6948
15.63 , 45.7812
15.64 , 45.8677
15.65 , 45.9542
15.66 , 46.0406
15.67 , 46.1271
15.68 , 46.2135
15.69 , 46.3
15.7 , 46.3865
15.71 , 46.4729
15.72 , 46.5594
15.73 , 46.6458
15.74 , 46.7323
15.75 , 46.8188
15.76 , 46.9052
15.77 , 46.9917
15.78 , 47.0781
15.79 , 47.1646
15.8 , 47.2511
15.81 , 47.3375
15.82 , 47.424
15.83 , 47.5104
15.84 , 47.5969
15.85 , 47.6834
15.86 , 47.7698
15.87 , 47.8563
15.88 , 47.9427
15.89 , 48.0292
15.9 , 48.1157
15.91 , 48.2021
15.92 , 48.2886
15.93 , 48.375
15.94 , 48.4615
15.95 , 48.548
15.96 , 48.6344
15.97 , 48.7209
15.98 , 48.8073
15.99 , 48.8938
16 , 48.9803
16.01 , 49.0667
16.02 , 49.1532
16.03 , 49.2396
16.04 , 49.3261
16.05 , 49.4126
16.06 , 49.499
16.07 , 49.5855
16.08 , 49.6719
16.09 , 49.7584
16.1 , 49.8449
16.11 , 49.9313
16.12 , 50.0178
16.13 , 50.1042
16.14 , 50.1907
16.15 , 50.2772
16.16 , 50.3636
16.17 , 50.4501
16.18 , 50.5365
16.19 , 50.623
16.2 , 50.7095
16.21 , 50.7959
16.22 , 50.8824
16.23 , 50.9688
16.24 , 51.0553
16.25 , 51.1418
16.26 , 51.2282
16.27 , 51.3147
16.28 , 51.4011
16.29 , 51.4876
16.3 , 51.5741
16.31 , 51.6605
16.32 , 51.747
16.33 , 51.8334
16.34 , 51.9199
16.35 , 52.0064
16.36 , 52.0928
16.37 , 52.1793
16.38 , 52.2657
16.39 , 52.3522
16.4 , 52.4387
16.41 , 52.5251
16.42 , 52.6116
16.43 , 52.6981
16.44 , 52.7845
16.45 , 52.871
16.46 , 52.9574
16.47 , 53.0439
16.48 , 53.1304
16.49 , 53.2168
16.5 , 53.3033
16.51 , 53.3897
16.52 , 53.4762
16.53 , 53.5627
16.54 , 53.6491
16.55 , 53.7356
16.56 , 53.822
16.57 , 53.9085
16.58 , 53.995
16.59 , 54.0814
16.6 , 54.1679
16.61 , 54.2543
16.62 , 54.3408
16.63 , 54.4273
16.64 , 54.5137
16.65 , 54.6002
16.66 , 54.6866
16.67 , 54.7731
16.68 , 54.8596
16.69 , 54.946
16.7 , 55.0325
16.71 , 55.1189
16.72 , 55.2054
16.73 , 55.2919
16.74 , 55.3783
16.75 , 55.4648
16.76 , 55.5512
16.77 , 55.6377
16.78 , 55.7242
16.79 , 55.8106
16.8 , 55.8971
16.81 , 55.9835
16.82 , 56.07
16.83 , 56.1565
16.84 , 56.2429
16.85 , 56.3294
16.86 , 56.4158
16.87 , 56.5023
16.88 , 56.5888
16.89 , 56.6752
16.9 , 56.7617
16.91 , 56.8481
16.92 , 56.9346
16.93 , 57.0211
16.94 , 57.1075
16.95 , 57.194
16.96 , 57.2804
16.97 , 57.3669
16.98 , 57.4534
16.99 , 57.5398
17 , 57.6263
17.01 , 57.7127
17.02 , 57.7992
17.03 , 57.8857
17.04 , 57.9721
17.05 , 58.0586
17.06 , 58.145
17.07 , 58.2315
17.08 , 58.318
17.09 , 58.4044
17.1 , 58.4909
17.11 , 58.5773
17.12 , 58.6638
17.13 , 58.7503
17.14 , 58.8367
17.15 , 58.9232
17.16 , 59.0096
17.17 , 59.0961
17.18 , 59.1826
17.19 , 59.269
17.2 , 59.3555
17.21 , 59.4419
17.22 , 59.5284
17.23 , 59.6149
17.24 , 59.7013
17.25 , 59.7878
17.26 , 59.8743
17.27 , 59.9607
17.28 , 60.0472
17.29 , 60.1336
17.3 , 60.2201
17.31 , 60.3066
17.32 , 60.393
17.33 , 60.4795
17.34 , 60.5659
17.35 , 60.6524
17.36 , 60.7389
17.37 , 60.8253
17.38 , 60.9118
17.39 , 60.9982
17.4 , 61.0847
17.41 , 61.1712
17.42 , 61.2576
17.43 , 61.3441
17.44 , 61.4305
17.45 , 61.517
17.46 , 61.6035
17.47 , 61.6899
17.48 , 61.7764
17.49 , 61.8628
17.5 , 61.9493
17.51 , 62.0358
17.52 , 62.1222
17.53 , 62.2087
17.54 , 62.2951
17.55 , 62.3816
17.56 , 62.4681
17.57 , 62.5545
17.58 , 62.641
17.59 , 62.7274
17.6 , 62.8139
17.61 , 62.9004
17.62 , 62.9868
17.63 , 63.0733
17.64 , 63.1597
17.65 , 63.2462
17.66 , 63.3327
17.67 , 63.4191
17.68 , 63.5056
17.69 , 63.592
17.7 , 63.6785
17.71 , 63.765
17.72 , 63.8514
17.73 , 63.9379
17.74 , 64.0243
17.75 , 64.1108
17.76 , 64.1973
17.77 , 64.2837
17.78 , 64.3702
17.79 , 64.4566
17.8 , 64.5431
17.81 , 64.6296
17.82 , 64.716
17.83 , 64.8025
17.84 , 64.8889
17.85 , 64.9754
17.86 , 65.0619
17.87 , 65.1483
17.88 , 65.2348
17.89 , 65.3212
17.9 , 65.4077
17.91 , 65.4942
17.92 , 65.5806
17.93 , 65.6671
17.94 , 65.7535
17.95 , 65.84
17.96 , 65.9265
17.97 , 66.0129
17.98 , 66.0994
17.99 , 66.1858
18 , 66.2723
18.01 , 66.3588
18.02 , 66.4452
18.03 , 66.5317
18.04 , 66.6181
18.05 , 66.7046
18.06 , 66.7911
18.07 , 66.8775
18.08 , 66.964
18.09 , 67.0505
18.1 , 67.1369
18.11 , 67.2234
18.12 , 67.3098
18.13 , 67.3963
18.14 , 67.4828
18.15 , 67.5692
18.16 , 67.6557
18.17 , 67.7421
18.18 , 67.8286
18.19 , 67.9151
18.2 , 68.0015
18.21 , 68.088
18.22 , 68.1744
18.23 , 68.2609
18.24 , 68.3474
18.25 , 68.4338
18.26 , 68.5203
18.27 , 68.6067
18.28 , 68.6932
18.29 , 68.7797
18.3 , 68.8661
18.31 , 68.9526
18.32 , 69.039
18.33 , 69.1255
18.34 , 69.212
18.35 , 69.2984
18.36 , 69.3849
18.37 , 69.4713
18.38 , 69.5578
18.39 , 69.6443
18.4 , 69.7307
18.41 , 69.8172
18.42 , 69.9036
18.43 , 69.9901
18.44 , 70.0766
18.45 , 70.163
18.46 , 70.2495
18.47 , 70.3359
18.48 , 70.4224
18.49 , 70.5089
18.5 , 70.5953
18.51 , 70.6818
18.52 , 70.7682
18.53 , 70.8547
18.54 , 70.9412
18.55 , 71.0276
18.56 , 71.1141
18.57 , 71.2005
18.58 , 71.287
18.59 , 71.3735
18.6 , 71.4599
18.61 , 71.5464
18.62 , 71.6328
18.63 , 71.7193
18.64 , 71.8058
18.65 , 71.8922
18.66 , 71.9787
18.67 , 72.0651
18.68 , 72.1516
18.69 , 72.2381
18.7 , 72.3245
18.71 , 72.411
18.72 , 72.4974
18.73 , 72.5839
18.74 , 72.6704
18.75 , 72.7568
18.76 , 72.8433
18.77 , 72.9297
18.78 , 73.0162
18.79 , 73.1027
18.8 , 73.1891
18.81 , 73.2756
18.82 , 73.362
18.83 , 73.4485
18.84 , 73.535
18.85 , 73.6214
18.86 , 73.7079
18.87 , 73.7943
18.88 , 73.8808
18.89 , 73.9673
18.9 , 74.0537
18.91 , 74.1402
18.92 , 74.2267
18.93 , 74.3131
18.94 , 74.3996
18.95 , 74.486
18.96 , 74.5725
18.97 , 74.659
18.98 , 74.7454
18.99 , 74.8319
19 , 74.9183
19.01 , 75.0048
19.02 , 75.0913
19.03 , 75.1777
19.04 , 75.2642
19.05 , 75.3506
19.06 , 75.4371
19.07 , 75.5236
19.08 , 75.61
19.09 , 75.6965
19.1 , 75.7829
19.11 , 75.8694
19.12 , 75.9559
19.13 , 76.0423
19.14 , 76.1288
19.15 , 76.2152
19.16 , 76.3017
19.17 , 76.3882
19.18 , 76.4746
19.19 , 76.5611
19.2 , 76.6475
19.21 , 76.734
19.22 , 76.8205
19.23 , 76.9069
19.24 , 76.9934
19.25 , 77.0798
19.26 , 77.1663
19.27 , 77.2528
19.28 , 77.3392
19.29 , 77.4257
19.3 , 77.5121
19.31 , 77.5986
19.32 , 77.6851
19.33 , 77.7715
19.34 , 77.858
19.35 , 77.9444
19.36 , 78.0309
19.37 , 78.1174
19.38 , 78.2038
19.39 , 78.2903
19.4 , 78.3767
19.41 , 78.4632
19.42 , 78.5497
19.43 , 78.6361
19.44 , 78.7226
19.45 , 78.809
19.46 , 78.8955
19.47 , 78.982
19.48 , 79.0684
19.49 , 79.1549
19.5 , 79.2413
19.51 , 79.3278
19.52 , 79.4143
19.53 , 79.5007
19.54 , 79.5872
19.55 , 79.6736
19.56 , 79.7601
19.57 , 79.8466
19.58 , 79.933
19.59 , 80.0195
19.6 , 80.1059
19.61 , 80.1924
19.62 , 80.2789
19.63 , 80.3653
19.64 , 80.4518
19.65 , 80.5382
19.66 , 80.6247
19.67 , 80.7112
19.68 , 80.7976
19.69 , 80.8841
19.7 , 80.9705
19.71 , 81.057
19.72 , 81.1435
19.73 , 81.2299
19.74 , 81.3164
19.75 , 81.4029
19.76 , 81.4893
19.77 , 81.5758
19.78 , 81.6622
19.79 , 81.7487
19.8 , 81.8352
19.81 , 81.9216
19.82 , 82.0081
19.83 , 82.0945
19.84 , 82.181
19.85 , 82.2675
19.86 , 82.3539
19.87 , 82.4404
19.88 , 82.5268
19.89 , 82.6133
19.9 , 82.6998
19.91 , 82.7862
19.92 , 82.8727
19.93 , 82.9591
19.94 , 83.0456
19.95 , 83.1321
19.96 , 83.2185
19.97 , 83.305
19.98 , 83.3914
19.99 , 83.4779
20 , 83.5644
