12.79 , 3.08761
12.8 , 3.08678
12.81 , 3.08602
12.82 , 3.08532
12.83 , 3.08467
12.84 , 3.08405
12.85 , 3.08347
12.86 , 3.08292
12.87 , 3.08239
12.88 , 3.08189
12.89 , 3.0814
12.9 , 3.08093
12.91 , 3.08047
12.92 , 3.08003
12.93 , 3.07959
12.94 , 3.07917
12.95 , 3.07877
12.96 , 3.07838
12.97 , 3.078
12.98 , 3.07764
12.99 , 3.0773
13 , 3.07696
13.01 , 3.07664
13.02 , 3.07633
13.03 , 3.07602
13.04 , 3.07573
13.05 , 3.07545
13.06 , 3.07517
13.07 , 3.0749
13.08 , 3.07462
13.09 , 3.07435
13.1 , 3.07407
13.11 , 3.07379
13.12 , 3.07352
13.13 , 3.07324
13.14 , 3.07297
13.15 , 3.07269
13.16 , 3.07242
13.17 , 3.07214
13.18 , 3.07187
13.19 , 3.07159
13.2 , 3.07132
13.21 , 3.07104
13.22 , 3.07077
13.23 , 3.07049
13.24 , 3.11426
13.25 , 3.12059
13.26 , 3.12411
13.27 , 3.12656
13.28 , 3.12842
13.29 , 3.12993
13.3 , 3.13118
13.31 , 3.13225
13.32 , 3.13317
13.33 , 3.13398
13.34 , 3.1347
13.35 , 3.13534
13.36 , 3.13592
13.37 , 3.13644
13.38 , 3.13691
13.39 , 3.13734
13.4 , 3.13773
13.41 , 3.13809
13.42 , 3.13842
13.43 , 3.13873
13.44 , 3.139
13.45 , 3.13926
13.46 , 3.13949
13.47 , 3.09567
13.48 , 3.08926
13.49 , 3.08565
13.5 , 3.08309
13.51 , 3.0811
13.52 , 3.07946
13.53 , 3.07806
13.54 , 3.07684
13.55 , 3.07574
13.56 , 3.07475
13.57 , 3.07385
13.58 , 3.07301
13.59 , 3.07222
13.6 , 3.0715
13.61 , 3.07082
13.62 , 3.07018
13.63 , 3.06958
13.64 , 3.06902
13.65 , 3.06848
13.66 , 3.06797
13.67 , 3.06749
13.68 , 3.06703
13.69 , 3.06658
13.7 , 3.06616
13.71 , 3.06576
13.72 , 3.06537
13.73 , 3.06499
13.74 , 3.06463
13.75 , 3.06429
13.76 , 3.06395
13.77 , 3.06363
13.78 , 3.06332
13.79 , 3.06301
13.8 , 3.06272
13.81 , 3.06244
13.82 , 3.1062
13.83 , 3.11253
13.84 , 3.11606
13.85 , 3.1185
13.86 , 3.12037
13.87 , 3.12187
13.88 , 3.12313
13.89 , 3.12419
13.9 , 3.12512
13.91 , 3.12593
13.92 , 3.12665
13.93 , 3.12729
13.94 , 3.08382
13.95 , 3.07774
13.96 , 3.07441
13.97 , 3.07212
13.98 , 3.07037
13.99 , 3.06895
14 , 3.06775
14.01 , 3.06671
14.02 , 3.06579
14.03 , 3.06496
14.04 , 3.0642
14.05 , 3.0635
14.06 , 3.06285
14.07 , 3.06223
14.08 , 3.06165
14.09 , 3.0611
14.1 , 3.06057
14.11 , 3.06007
14.12 , 3.05958
14.13 , 3.05911
14.14 , 3.05865
14.15 , 3.05821
14.16 , 3.05777
14.17 , 3.05735
14.18 , 3.05695
14.19 , 3.05656
14.2 , 3.05618
14.21 , 3.05582
14.22 , 3.05548
14.23 , 3.05514
14.24 , 3.05482
14.25 , 3.05451
14.26 , 3.0542
14.27 , 3.05391
14.28 , 3.05363
14.29 , 3.05335
14.3 , 3.05308
14.31 , 3.0528
14.32 , 3.05252
14.33 , 3.05225
14.34 , 3.05197
14.35 , 3.0517
14.36 , 3.05142
14.37 , 3.05115
14.38 , 3.05087
14.39 , 3.0506
14.4 , 3.05032
14.41 , 3.05005
14.42 , 3.04977
14.43 , 3.0495
14.44 , 3.04922
14.45 , 3.04895
14.46 , 3.04867
14.47 , 3.04839
14.48 , 3.04812
14.49 , 3.04784
14.5 , 3.04757
14.51 , 3.04729
14.52 , 3.04702
14.53 , 3.04674
14.54 , 3.04647
14.55 , 3.04619
14.56 , 3.04592
14.57 , 3.04564
14.58 , 3.04537
14.59 , 3.04509
14.6 , 3.04481
14.61 , 3.04454
14.62 , 3.04426
14.63 , 3.04399
14.64 , 3.04371
14.65 , 3.04344
14.66 , 3.04316
14.67 , 3.04289
14.68 , 3.04261
14.69 , 3.04234
14.7 , 3.04206
14.71 , 3.04179
14.72 , 3.04151
14.73 , 3.04124
14.74 , 3.04096
14.75 , 3.04068
14.76 , 3.04041
14.77 , 3.04013
14.78 , 3.03986
14.79 , 3.03958
14.8 , 3.03931
14.81 , 3.03903
14.82 , 3.03876
14.83 , 3.03848
14.84 , 3.03821
14.85 , 3.03793
14.86 , 3.03766
14.87 , 3.03738
14.88 , 3.03711
14.89 , 3.03683
14.9 , 3.03655
14.91 , 3.03628
14.92 , 3.036
14.93 , 3.03573
14.94 , 3.03545
14.95 , 3.03518
14.96 , 3.0349
14.97 , 3.03463
14.98 , 3.03435
14.99 , 3.03408
15 , 3.0338
15.01 , 3.03353
15.02 , 3.03325
15.03 , 3.03298
15.04 , 3.0327
15.05 , 3.03242
15.06 , 3.03215
15.07 , 3.03187
15.08 , 3.0316
15.09 , 3.03132
15.1 , 3.03105
15.11 , 3.03077
15.12 , 3.0305
15.13 , 3.03022
15.14 , 3.02995
15.15 , 3.02967
15.16 , 3.0294
15.17 , 3.02912
15.18 , 3.02884
15.19 , 3.02857
15.2 , 3.02829
15.21 , 3.02802
15.22 , 3.02774
15.23 , 3.02747
15.24 , 3.02719
15.25 , 3.02692
15.26 , 3.02664
15.27 , 3.02637
15.28 , 3.02609
15.29 , 3.02582
15.3 , 3.02554
15.31 , 3.02527
15.32 , 3.02499
15.33 , 3.02471
15.34 , 3.02444
15.35 , 3.02416
15.36 , 3.02389
15.37 , 3.02361
15.38 , 3.02334
15.39 , 3.02306
15.4 , 3.02279
15.41 , 3.02251
15.42 , 3.02224
15.43 , 3.02196
15.44 , 3.02169
15.45 , 3.02141
15.46 , 3.02114
15.47 , 3.02086
15.48 , 3.02058
15.49 , 3.02031
15.5 , 3.02003
15.51 , 3.01976
15.52 , 3.01948
15.53 , 3.01921
15.54 , 3.01893
15.55 , 3.01866
15.56 , 3.01838
15.57 , 3.01811
15.58 , 3.01783
15.59 , 3.01756
15.6 , 3.01728
15.61 , 3.01701
15.62 , 3.01673
15.63 , 3.01645
15.64 , 3.01618
15.65 , 3.0159
15.66 , 3.01563
15.67 , 3.01535
15.68 , 3.01508
15.69 , 3.0148
15.7 , 3.01453
15.71 , 3.01425
15.72 , 3.01398
15.73 , 3.0137
15.74 , 3.01343
15.75 , 3.01315
15.76 , 3.01287
15.77 , 3.0126
15.78 , 3.01232
15.79 , 3.01205
15.8 , 3.01177
15.81 , 3.0115
15.82 , 3.01122
15.83 , 3.01095
15.84 , 3.01067
15.85 , 3.0104
15.86 , 3.01012
15.87 , 3.00985
15.88 , 3.00957
15.89 , 3.0093
15.9 , 3.00902
15.91 , 3.00874
15.92 , 3.00847
15.93 , 3.00819
15.94 , 3.00792
15.95 , 3.00764
15.96 , 3.00737
15.97 , 3.00709
15.98 , 3.00682
15.99 , 3.00654
16 , 3.00627
16.01 , 3.00599
16.02 , 3.00572
16.03 , 3.00544
16.04 , 3.00517
16.05 , 3.00489
16.06 , 3.00461
16.07 , 3.00434
16.08 , 3.00406
16.09 , 3.00379
16.1 , 3.00351
16.11 , 3.00324
16.12 , 3.00296
16.13 , 3.00269
16.14 , 3.00241
16.15 , 3.00214
16.16 , 3.00186
16.17 , 3.00159
16.18 , 3.00131
16.19 , 3.00103
16.2 , 3.00076
16.21 , 3.00048
16.22 , 3.00021
16.23 , 2.99993
16.24 , 2.99966
16.25 , 2.99938
16.26 , 2.99911
16.27 , 2.99883
16.28 , 2.99856
16.29 , 2.99828
16.3 , 2.99801
16.31 , 2.99773
16.32 , 2.99746
16.33 , 2.99718
16.34 , 2.9969
16.35 , 2.99663
16.36 , 2.99635
16.37 , 2.99608
16.38 , 2.9958
16.39 , 2.99553
16.4 , 2.99525
16.41 , 2.99498
16.42 , 2.9947
16.43 , 2.99443
16.44 , 2.99415
16.45 , 2.99388
16.46 , 2.9936
16.47 , 2.99333
16.48 , 2.99305
16.49 , 2.99277
16.5 , 2.9925
16.51 , 2.99222
16.52 , 2.99195
16.53 , 2.99167
16.54 , 2.9914
16.55 , 2.99112
16.56 , 2.99085
16.57 , 2.99057
16.58 , 2.9903
16.59 , 2.99002
16.6 , 2.98975
16.61 , 2.98947
16.62 , 2.9892
16.63 , 2.98892
16.64 , 2.98864
16.65 , 2.98837
16.66 , 2.98809
16.67 , 2.98782
16.68 , 2.98754
16.69 , 2.98727
16.7 , 2.98699
16.71 , 2.98672
16.72 , 2.98644
16.73 , 2.98617
16.74 , 2.98589
16.75 , 2.98562
16.76 , 2.98534
16.77 , 2.98506
16.78 , 2.98479
16.79 , 2.98451
16.8 , 2.98424
16.81 , 2.98396
16.82 , 2.98369
16.83 , 2.98341
16.84 , 2.98314
16.85 , 2.98286
16.86 , 2.98259
16.87 , 2.98231
16.88 , 2.98204
16.89 , 2.98176
16.9 , 2.98149
16.91 , 2.98121
16.92 , 2.98093
16.93 , 2.98066
16.94 , 2.98038
16.95 , 2.98011
16.96 , 2.97983
16.97 , 2.97956
16.98 , 2.97928
16.99 , 2.97901
17 , 2.97873
17.01 , 2.97846
17.02 , 2.97818
17.03 , 2.97791
17.04 , 2.97763
17.05 , 2.97736
17.06 , 2.97708
17.07 , 2.9768
17.08 , 2.97653
17.09 , 2.97625
17.1 , 2.97598
17.11 , 2.9757
17.12 , 2.97543
17.13 , 2.97515
17.14 , 2.97488
17.15 , 2.9746
17.16 , 2.97433
17.17 , 2.97405
17.18 , 2.97378
17.19 , 2.9735
17.2 , 2.97323
17.21 , 2.97295
17.22 , 2.97267
17.23 , 2.9724
17.24 , 2.97212
17.25 , 2.97185
17.26 , 2.97157
17.27 , 2.9713
17.28 , 2.97102
17.29 , 2.97075
17.3 , 2.97047
17.31 , 2.9702
17.32 , 2.96992
17.33 , 2.96965
17.34 , 2.96937
17.35 , 2.96909
17.36 , 2.96882
17.37 , 2.96854
17.38 , 2.96827
17.39 , 2.96799
17.4 , 2.96772
17.41 , 2.96744
17.42 , 2.96717
17.43 , 2.96689
17.44 , 2.96662
17.45 , 2.96634
17.46 , 2.96607
17.47 , 2.96579
17.48 , 2.96552
17.49 , 2.96524
17.5 , 2.96496
17.51 , 2.96469
17.52 , 2.96441
17.53 , 2.96414
17.54 , 2.96386
17.55 , 2.96359
17.56 , 2.96331
17.57 , 2.96304
17.58 , 2.96276
17.59 , 2.96249
17.6 , 2.96221
17.61 , 2.96194
17.62 , 2.96166
17.63 , 2.96139
17.64 , 2.96111
17.65 , 2.96083
17.66 , 2.96056
17.67 , 2.96028
17.68 , 2.96001
17.69 , 2.95973
17.7 , 2.95946
17.71 , 2.95918
17.72 , 2.95891
17.73 , 2.95863
17.74 , 2.95836
17.75 , 2.95808
17.76 , 2.95781
17.77 , 2.95753
17.78 , 2.95726
17.79 , 2.95698
17.8 , 2.9567
17.81 , 2.95643
17.82 , 2.95615
17.83 , 2.95588
17.84 , 2.9556
17.85 , 2.95533
17.86 , 2.95505
17.87 , 2.95478
17.88 , 2.9545
17.89 , 2.95423
17.9 , 2.95395
17.91 , 2.95368
17.92 , 2.9534
17.93 , 2.95312
17.94 , 2.95285
17.95 , 2.95257
17.96 , 2.9523
17.97 , 2.95202
17.98 , 2.95175
17.99 , 2.95147
18 , 2.9512
18.01 , 2.95092
18.02 , 2.95065
18.03 , 2.95037
18.04 , 2.9501
18.05 , 2.94982
18.06 , 2.94955
18.07 , 2.94927
18.08 , 2.94899
18.09 , 2.94872
18.1 , 2.94844
18.11 , 2.94817
18.12 , 2.94789
18.13 , 2.94762
18.14 , 2.94734
18.15 , 2.94707
18.16 , 2.94679
18.17 , 2.94652
18.18 , 2.94624
18.19 , 2.94597
18.2 , 2.94569
18.21 , 2.94542
18.22 , 2.94514
18.23 , 2.94486
18.24 , 2.94459
18.25 , 2.94431
18.26 , 2.94404
18.27 , 2.94376
18.28 , 2.94349
18.29 , 2.94321
18.3 , 2.94294
18.31 , 2.94266
18.32 , 2.94239
18.33 , 2.94211
18.34 , 2.94184
18.35 , 2.94156
18.36 , 2.94129
18.37 , 2.94101
18.38 , 2.94073
18.39 , 2.94046
18.4 , 2.94018
18.41 , 2.93991
18.42 , 2.93963
18.43 , 2.93936
18.44 , 2.93908
18.45 , 2.93881
18.46 , 2.93853
18.47 , 2.93826
18.48 , 2.93798
18.49 , 2.93771
18.5 , 2.93743
18.51 , 2.93715
18.52 , 2.93688
18.53 , 2.9366
18.54 , 2.93633
18.55 , 2.93605
18.56 , 2.93578
18.57 , 2.9355
18.58 , 2.93523
18.59 , 2.93495
18.6 , 2.93468
18.61 , 2.9344
18.62 , 2.93413
18.63 , 2.93385
18.64 , 2.93358
18.65 , 2.9333
18.66 , 2.93302
18.67 , 2.93275
18.68 , 2.93247
18.69 , 2.9322
18.7 , 2.93192
18.71 , 2.93165
18.72 , 2.93137
18.73 , 2.9311
18.74 , 2.93082
18.75 , 2.93055
18.76 , 2.93027
18.77 , 2.93
18.78 , 2.92972
18.79 , 2.92945
18.8 , 2.92917
18.81 , 2.92889
18.82 , 2.92862
18.83 , 2.92834
18.84 , 2.92807
18.85 , 2.92779
18.86 , 2.92752
18.87 , 2.92724
18.88 , 2.92697
18.89 , 2.92669
18.9 , 2.92642
18.91 , 2.92614
18.92 , 2.92587
18.93 , 2.92559
18.94 , 2.92532
18.95 , 2.92504
18.96 , 2.92476
18.97 , 2.92449
18.98 , 2.92421
18.99 , 2.92394
19 , 2.92366
19.01 , 2.92339
19.02 , 2.92311
19.03 , 2.92284
19.04 , 2.92256
19.05 , 2.92229
19.06 , 2.92201
19.07 , 2.92174
19.08 , 2.92146
19.09 , 2.92118
19.1 , 2.92091
19.11 , 2.92063
19.12 , 2.92036
19.13 , 2.92008
19.14 , 2.91981
19.15 , 2.91953
19.16 , 2.91926
19.17 , 2.91898
19.18 , 2.91871
19.19 , 2.91843
19.2 , 2.91816
19.21 , 2.91788
19.22 , 2.91761
19.23 , 2.91733
19.24 , 2.91705
19.25 , 2.91678
19.26 , 2.9165
19.27 , 2.91623
19.28 , 2.91595
19.29 , 2.91568
19.3 , 2.9154
19.31 , 2.91513
19.32 , 2.91485
19.33 , 2.91458
19.34 , 2.9143
19.35 , 2.91403
19.36 , 2.91375
19.37 , 2.91348
19.38 , 2.9132
19.39 , 2.91292
19.4 , 2.91265
19.41 , 2.91237
19.42 , 2.9121
19.43 , 2.91182
19.44 , 2.91155
19.45 , 2.91127
19.46 , 2.911
19.47 , 2.91072
19.48 , 2.91045
19.49 , 2.91017
19.5 , 2.9099
19.51 , 2.90962
19.52 , 2.90935
19.53 , 2.90907
19.54 , 2.90879
19.55 , 2.90852
19.56 , 2.90824
19.57 , 2.90797
19.58 , 2.90769
19.59 , 2.90742
19.6 , 2.90714
19.61 , 2.90687
19.62 , 2.90659
19.63 , 2.90632
19.64 , 2.90604
19.65 , 2.90577
19.66 , 2.90549
19.67 , 2.90521
19.68 , 2.90494
19.69 , 2.90466
19.7 , 2.90439
19.71 , 2.90411
19.72 , 2.90384
19.73 , 2.90356
19.74 , 2.90329
19.75 , 2.90301
19.76 , 2.90274
19.77 , 2.90246
19.78 , 2.90219
19.79 , 2.90191
19.8 , 2.90164
19.81 , 2.90136
19.82 , 2.90108
19.83 , 2.90081
19.84 , 2.90053
19.85 , 2.90026
19.86 , 2.89998
19.87 , 2.89971
19.88 , 2.89943
19.89 , 2.89916
19.9 , 2.89888
19.91 , 2.89861
19.92 , 2.89833
19.93 , 2.89806
19.94 , 2.89778
19.95 , 2.89751
19.96 , 2.89723
19.97 , 2.89695
19.98 , 2.89668
19.99 , 2.8964
20 , 2.89613
