12.76 , 0.202024
12.77 , 0.200943
12.78 , 0.200243
12.79 , 0.199955
12.8 , 0.199277
12.81 , 0.198178
12.82 , 0.197461
12.83 , 0.197156
12.84 , 0.196461
12.85 , 0.195346
12.86 , 0.194611
12.87 , 0.19429
12.88 , 0.193577
12.89 , 0.192445
12.9 , 0.191693
12.91 , 0.191354
12.92 , 0.190625
12.93 , 0.189475
12.94 , 0.188707
12.95 , 0.188351
12.96 , 0.187605
12.97 , 0.186438
12.98 , 0.185652
12.99 , 0.185279
13 , 0.184516
13.01 , 0.183332
13.02 , 0.182529
13.03 , 0.182139
13.04 , 0.181359
13.05 , 0.180158
13.06 , 0.179338
13.07 , 0.178931
13.08 , 0.178133
13.09 , 0.176915
13.1 , 0.176078
13.11 , 0.175654
13.12 , 0.17484
13.13 , 0.173604
13.14 , 0.172751
13.15 , 0.172309
13.16 , 0.171477
13.17 , 0.170225
13.18 , 0.169354
13.19 , 0.168896
13.2 , 0.168047
13.21 , 0.166778
13.22 , 0.16589
13.23 , 0.165414
13.24 , 0.164548
13.25 , 0.163262
13.26 , 0.162357
13.27 , 0.161864
13.28 , 0.160982
13.29 , 0.159678
13.3 , 0.158756
13.31 , 0.158246
13.32 , 0.157346
13.33 , 0.156026
13.34 , 0.155087
13.35 , 0.15456
13.36 , 0.153643
13.37 , 0.152305
13.38 , 0.151349
13.39 , 0.150805
13.4 , 0.149871
13.41 , 0.148516
13.42 , 0.147543
13.43 , 0.147391
13.44 , 0.147687
13.45 , 0.147616
13.46 , 0.14714
13.47 , 0.147058
13.48 , 0.1474
13.49 , 0.147361
13.5 , 0.14691
13.51 , 0.146847
13.52 , 0.147204
13.53 , 0.147176
13.54 , 0.146734
13.55 , 0.146678
13.56 , 0.14704
13.57 , 0.147015
13.58 , 0.146575
13.59 , 0.14652
13.6 , 0.146882
13.61 , 0.146857
13.62 , 0.146414
13.63 , 0.146357
13.64 , 0.146716
13.65 , 0.146687
13.66 , 0.146241
13.67 , 0.146179
13.68 , 0.146532
13.69 , 0.146498
13.7 , 0.146046
13.71 , 0.145978
13.72 , 0.146325
13.73 , 0.146283
13.74 , 0.145824
13.75 , 0.145749
13.76 , 0.146088
13.77 , 0.146038
13.78 , 0.145571
13.79 , 0.145487
13.8 , 0.145817
13.81 , 0.14576
13.82 , 0.145284
13.83 , 0.145191
13.84 , 0.145513
13.85 , 0.145447
13.86 , 0.144962
13.87 , 0.144861
13.88 , 0.145175
13.89 , 0.1451
13.9 , 0.144607
13.91 , 0.144497
13.92 , 0.144802
13.93 , 0.144719
13.94 , 0.144217
13.95 , 0.144099
13.96 , 0.144395
13.97 , 0.144304
13.98 , 0.143793
13.99 , 0.143667
14 , 0.143954
14.01 , 0.143854
14.02 , 0.143335
14.03 , 0.1432
14.04 , 0.143479
14.05 , 0.143371
14.06 , 0.142843
14.07 , 0.142699
14.08 , 0.14297
14.09 , 0.142853
14.1 , 0.142317
14.11 , 0.142165
14.12 , 0.142427
14.13 , 0.142301
14.14 , 0.141756
14.15 , 0.141596
14.16 , 0.141849
14.17 , 0.141715
14.18 , 0.141162
14.19 , 0.140993
14.2 , 0.141238
14.21 , 0.141095
14.22 , 0.140533
14.23 , 0.140355
14.24 , 0.140592
14.25 , 0.14044
14.26 , 0.13987
14.27 , 0.139684
14.28 , 0.139912
14.29 , 0.139752
14.3 , 0.139173
14.31 , 0.138978
14.32 , 0.139198
14.33 , 0.139029
14.34 , 0.138442
14.35 , 0.138239
14.36 , 0.13845
14.37 , 0.138272
14.38 , 0.137677
14.39 , 0.137465
14.4 , 0.137667
14.41 , 0.137482
14.42 , 0.136877
14.43 , 0.136657
14.44 , 0.136851
14.45 , 0.136656
14.46 , 0.136044
14.47 , 0.135815
14.48 , 0.136
14.49 , 0.135797
14.5 , 0.135176
14.51 , 0.134938
14.52 , 0.135115
14.53 , 0.134904
14.54 , 0.134274
14.55 , 0.134028
14.56 , 0.134196
14.57 , 0.133976
14.58 , 0.133338
14.59 , 0.133083
14.6 , 0.133243
14.61 , 0.133015
14.62 , 0.132368
14.63 , 0.132104
14.64 , 0.132256
14.65 , 0.132019
14.66 , 0.131363
14.67 , 0.131091
14.68 , 0.131234
14.69 , 0.130989
14.7 , 0.130325
14.71 , 0.130044
14.72 , 0.130178
14.73 , 0.129924
14.74 , 0.129252
14.75 , 0.128963
14.76 , 0.129089
14.77 , 0.128826
14.78 , 0.128145
14.79 , 0.127848
14.8 , 0.127965
14.81 , 0.127694
14.82 , 0.127004
14.83 , 0.126698
14.84 , 0.126807
14.85 , 0.126527
14.86 , 0.125829
14.87 , 0.125515
14.88 , 0.125614
14.89 , 0.125326
14.9 , 0.12462
14.91 , 0.124297
14.92 , 0.124388
14.93 , 0.124091
14.94 , 0.123376
14.95 , 0.123045
14.96 , 0.123128
14.97 , 0.122822
14.98 , 0.122099
14.99 , 0.121759
15 , 0.121833
15.01 , 0.121519
15.02 , 0.120787
15.03 , 0.120438
15.04 , 0.120504
15.05 , 0.120182
15.06 , 0.119441
15.07 , 0.119084
15.08 , 0.119141
15.09 , 0.11881
15.1 , 0.118061
15.11 , 0.117695
15.12 , 0.117744
15.13 , 0.117405
15.14 , 0.116647
15.15 , 0.116272
15.16 , 0.116313
15.17 , 0.115965
15.18 , 0.115198
15.19 , 0.114816
15.2 , 0.114847
15.21 , 0.114491
15.22 , 0.113716
15.23 , 0.113324
15.24 , 0.113348
15.25 , 0.112983
15.26 , 0.112199
15.27 , 0.111799
15.28 , 0.111814
15.29 , 0.11144
15.3 , 0.110648
15.31 , 0.11024
15.32 , 0.110246
15.33 , 0.109864
15.34 , 0.109063
15.35 , 0.108646
15.36 , 0.108644
15.37 , 0.108253
15.38 , 0.107444
15.39 , 0.107019
15.4 , 0.107008
15.41 , 0.106609
15.42 , 0.105791
15.43 , 0.105357
15.44 , 0.105337
15.45 , 0.10493
15.46 , 0.104103
15.47 , 0.103661
15.48 , 0.103633
15.49 , 0.103217
15.5 , 0.102382
15.51 , 0.101931
15.52 , 0.101894
15.53 , 0.101469
15.54 , 0.100626
15.55 , 0.100167
15.56 , 0.100121
15.57 , 0.0996881
15.58 , 0.0988362
15.59 , 0.0983682
15.6 , 0.0983144
15.61 , 0.0978726
15.62 , 0.0970122
15.63 , 0.0965356
15.64 , 0.0964733
15.65 , 0.096023
15.66 , 0.095154
15.67 , 0.0946689
15.68 , 0.0945981
15.69 , 0.0941392
15.7 , 0.0932617
15.71 , 0.092768
15.72 , 0.0926887
15.73 , 0.0922212
15.74 , 0.0913352
15.75 , 0.090833
15.76 , 0.0907451
15.77 , 0.0902691
15.78 , 0.0893745
15.79 , 0.0888638
15.8 , 0.0887674
15.81 , 0.0882829
15.82 , 0.0873798
15.83 , 0.0868605
15.84 , 0.0867555
15.85 , 0.0862625
15.86 , 0.0853508
15.87 , 0.084823
15.88 , 0.0847095
15.89 , 0.0842079
15.9 , 0.0832877
15.91 , 0.0827514
15.92 , 0.0826293
15.93 , 0.0821192
15.94 , 0.0811905
15.95 , 0.0806456
15.96 , 0.080515
15.97 , 0.0799963
15.98 , 0.0790591
15.99 , 0.0785056
16 , 0.0783665
16.01 , 0.0778393
16.02 , 0.0768935
16.03 , 0.0763315
16.04 , 0.0761839
16.05 , 0.0756482
16.06 , 0.0746938
16.07 , 0.0741233
16.08 , 0.0739671
16.09 , 0.0734228
16.1 , 0.07246
16.11 , 0.0718809
16.12 , 0.0717162
16.13 , 0.0711634
16.14 , 0.070192
16.15 , 0.0696044
16.16 , 0.0694311
16.17 , 0.0688698
16.18 , 0.0678898
16.19 , 0.0672937
16.2 , 0.0671119
16.21 , 0.066542
16.22 , 0.0655535
16.23 , 0.0649488
16.24 , 0.0647585
16.25 , 0.0641801
16.26 , 0.063183
16.27 , 0.0625698
16.28 , 0.062371
16.29 , 0.061784
16.3 , 0.0607784
16.31 , 0.0601567
16.32 , 0.0599493
16.33 , 0.0593538
16.34 , 0.0583397
16.35 , 0.0577094
16.36 , 0.0574934
16.37 , 0.0568894
16.38 , 0.0558668
16.39 , 0.0552279
16.4 , 0.0550035
16.41 , 0.0543909
16.42 , 0.0533597
16.43 , 0.0527123
16.44 , 0.0524793
16.45 , 0.0518582
16.46 , 0.0508185
16.47 , 0.0501626
16.48 , 0.049921
16.49 , 0.0497004
16.5 , 0.0498997
16.51 , 0.0505356
16.52 , 0.0507998
16.53 , 0.0502494
16.54 , 0.0492551
16.55 , 0.0486318
16.56 , 0.0488238
16.57 , 0.0494606
16.58 , 0.0497273
16.59 , 0.0495886
16.6 , 0.0498441
16.61 , 0.0505228
16.62 , 0.0508209
16.63 , 0.0502981
16.64 , 0.0493268
16.65 , 0.0487226
16.66 , 0.0489305
16.67 , 0.0495806
16.68 , 0.0498585
16.69 , 0.0497289
16.7 , 0.049992
16.71 , 0.0506767
16.72 , 0.0509795
16.73 , 0.0504603
16.74 , 0.0494914
16.75 , 0.0488887
16.76 , 0.0490972
16.77 , 0.049747
16.78 , 0.0500239
16.79 , 0.0494837
16.8 , 0.0484968
16.81 , 0.0478783
16.82 , 0.0480724
16.83 , 0.0487089
16.84 , 0.0489733
16.85 , 0.0488302
16.86 , 0.0490797
16.87 , 0.0497507
16.88 , 0.0500398
16.89 , 0.0495067
16.9 , 0.0485238
16.91 , 0.0479069
16.92 , 0.0481012
16.93 , 0.0487367
16.94 , 0.0489993
16.95 , 0.0488538
16.96 , 0.0491003
16.97 , 0.0497678
16.98 , 0.0500532
16.99 , 0.0495161
17 , 0.048529
17.01 , 0.0479076
17.02 , 0.0480972
17.03 , 0.048728
17.04 , 0.0489856
17.05 , 0.048835
17.06 , 0.0490764
17.07 , 0.0497387
17.08 , 0.0500188
17.09 , 0.0494763
17.1 , 0.0484837
17.11 , 0.0478568
17.12 , 0.0480408
17.13 , 0.048666
17.14 , 0.0489179
17.15 , 0.0487616
17.16 , 0.0489971
17.17 , 0.0496534
17.18 , 0.0499271
17.19 , 0.0497873
17.2 , 0.0500359
17.21 , 0.0507029
17.22 , 0.0509858
17.23 , 0.0504447
17.24 , 0.0494525
17.25 , 0.0488252
17.26 , 0.0490081
17.27 , 0.0496313
17.28 , 0.0498807
17.29 , 0.0497214
17.3 , 0.0499536
17.31 , 0.0506063
17.32 , 0.0508762
17.33 , 0.0503234
17.34 , 0.0493201
17.35 , 0.0486825
17.36 , 0.0488555
17.37 , 0.0494693
17.38 , 0.0497097
17.39 , 0.0495416
17.4 , 0.0497652
17.41 , 0.0504096
17.42 , 0.0506713
17.43 , 0.0501105
17.44 , 0.0490994
17.45 , 0.048454
17.46 , 0.0486193
17.47 , 0.0492256
17.48 , 0.0494585
17.49 , 0.049283
17.5 , 0.0494992
17.51 , 0.0501363
17.52 , 0.0503908
17.53 , 0.0498228
17.54 , 0.0488046
17.55 , 0.0481521
17.56 , 0.0483105
17.57 , 0.04891
17.58 , 0.0491364
17.59 , 0.0489544
17.6 , 0.0491643
17.61 , 0.0497949
17.62 , 0.0500431
17.63 , 0.0494686
17.64 , 0.048444
17.65 , 0.0477851
17.66 , 0.0479371
17.67 , 0.0485303
17.68 , 0.0487502
17.69 , 0.0485619
17.7 , 0.0487653
17.71 , 0.0493896
17.72 , 0.0496313
17.73 , 0.0494595
17.74 , 0.049676
17.75 , 0.0503111
17.76 , 0.0505619
17.77 , 0.0499888
17.78 , 0.0489646
17.79 , 0.0483053
17.8 , 0.0484561
17.81 , 0.0490473
17.82 , 0.0492647
17.83 , 0.0490734
17.84 , 0.0492736
17.85 , 0.0498942
17.86 , 0.0501322
17.87 , 0.0495473
17.88 , 0.0485121
17.89 , 0.0478424
17.9 , 0.0479834
17.91 , 0.0485652
17.92 , 0.0487735
17.93 , 0.0485734
17.94 , 0.048765
17.95 , 0.0493774
17.96 , 0.0496071
17.97 , 0.0494233
17.98 , 0.0496277
17.99 , 0.0502506
18 , 0.0504892
18.01 , 0.0499036
18.02 , 0.0488667
18.03 , 0.0481946
18.04 , 0.0483327
18.05 , 0.0489111
18.06 , 0.0491157
18.07 , 0.0489116
18.08 , 0.0490989
18.09 , 0.0497068
18.1 , 0.0499319
18.11 , 0.0497432
18.12 , 0.0499428
18.13 , 0.0505606
18.14 , 0.050794
18.15 , 0.0502032
18.16 , 0.049161
18.17 , 0.0484835
18.18 , 0.0486161
18.19 , 0.049189
18.2 , 0.049388
18.21 , 0.0491783
18.22 , 0.0493599
18.23 , 0.049962
18.24 , 0.0501813
18.25 , 0.0495775
18.26 , 0.0485232
18.27 , 0.0478344
18.28 , 0.0479562
18.29 , 0.0485188
18.3 , 0.0487079
18.31 , 0.0484886
18.32 , 0.0486609
18.33 , 0.0492541
18.34 , 0.0494646
18.35 , 0.0492616
18.36 , 0.0494468
18.37 , 0.0500505
18.38 , 0.0502699
18.39 , 0.0496651
18.4 , 0.048609
18.41 , 0.0479177
18.42 , 0.0480365
18.43 , 0.0485957
18.44 , 0.0487811
18.45 , 0.0485578
18.46 , 0.0487259
18.47 , 0.0493145
18.48 , 0.0495205
18.49 , 0.0493126
18.5 , 0.0494929
18.51 , 0.0500916
18.52 , 0.0503058
18.53 , 0.0496958
18.54 , 0.0486343
18.55 , 0.0479376
18.56 , 0.048051
18.57 , 0.0486046
18.58 , 0.0487845
18.59 , 0.0485555
18.6 , 0.048718
18.61 , 0.0493009
18.62 , 0.0495009
18.63 , 0.049287
18.64 , 0.049461
18.65 , 0.0500533
18.66 , 0.0502611
18.67 , 0.0496447
18.68 , 0.0485769
18.69 , 0.0478738
18.7 , 0.0479807
18.71 , 0.048528
18.72 , 0.0487014
18.73 , 0.048466
18.74 , 0.0486221
18.75 , 0.0491986
18.76 , 0.0493922
18.77 , 0.0491719
18.78 , 0.0493396
18.79 , 0.0499254
18.8 , 0.0501268
18.81 , 0.049504
18.82 , 0.0484298
18.83 , 0.0477202
18.84 , 0.0478208
18.85 , 0.0483617
18.86 , 0.0485287
18.87 , 0.0482869
18.88 , 0.0484366
18.89 , 0.0490067
18.9 , 0.0491939
18.91 , 0.0489672
18.92 , 0.0491284
18.93 , 0.0497079
18.94 , 0.0499029
18.95 , 0.0496827
18.96 , 0.0498496
18.97 , 0.050434
18.98 , 0.0506334
18.99 , 0.0500081
19 , 0.0489309
19.01 , 0.0482182
19.02 , 0.0483152
19.03 , 0.0488523
19.04 , 0.0490152
19.05 , 0.0487689
19.06 , 0.0489138
19.07 , 0.0494789
19.08 , 0.049661
19.09 , 0.049429
19.1 , 0.0495849
19.11 , 0.050159
19.12 , 0.0503485
19.13 , 0.0497138
19.14 , 0.0486275
19.15 , 0.047906
19.16 , 0.0479945
19.17 , 0.0485232
19.18 , 0.048678
19.19 , 0.0484237
19.2 , 0.0485607
19.21 , 0.049118
19.22 , 0.0492924
19.23 , 0.0490529
19.24 , 0.0492013
19.25 , 0.049768
19.26 , 0.0499502
19.27 , 0.0497172
19.28 , 0.0498713
19.29 , 0.0504429
19.3 , 0.0506295
19.31 , 0.0499913
19.32 , 0.0489014
19.33 , 0.0481758
19.34 , 0.04826
19.35 , 0.0487843
19.36 , 0.0489344
19.37 , 0.0486754
19.38 , 0.0488074
19.39 , 0.0493597
19.4 , 0.049529
19.41 , 0.0492842
19.42 , 0.0494273
19.43 , 0.0499886
19.44 , 0.0501653
19.45 , 0.0495177
19.46 , 0.0484187
19.47 , 0.0476844
19.48 , 0.04776
19.49 , 0.048276
19.5 , 0.0484179
19.51 , 0.0481509
19.52 , 0.048275
19.53 , 0.0488195
19.54 , 0.0489812
19.55 , 0.0487288
19.56 , 0.0488644
19.57 , 0.0494183
19.58 , 0.0495877
19.59 , 0.0493419
19.6 , 0.0494832
19.61 , 0.050042
19.62 , 0.0502157
19.63 , 0.0495648
19.64 , 0.048462
19.65 , 0.0477237
19.66 , 0.0477951
19.67 , 0.0483065
19.68 , 0.0484438
19.69 , 0.048172
19.7 , 0.0482912
19.71 , 0.0488307
19.72 , 0.0489872
19.73 , 0.0487296
19.74 , 0.0488599
19.75 , 0.0494083
19.76 , 0.0495723
19.77 , 0.0493209
19.78 , 0.0494567
19.79 , 0.0500099
19.8 , 0.0501779
19.81 , 0.0495213
19.82 , 0.0484126
19.83 , 0.0476682
19.84 , 0.0477333
19.85 , 0.0482384
19.86 , 0.0483693
19.87 , 0.0480911
19.88 , 0.0482039
19.89 , 0.048737
19.9 , 0.048887
19.91 , 0.048623
19.92 , 0.0487469
19.93 , 0.049289
19.94 , 0.0494465
19.95 , 0.0491888
19.96 , 0.0493181
19.97 , 0.0498649
19.98 , 0.0500266
19.99 , 0.0493635
20 , 0.0482485
