12.78 , 1.77037
12.79 , 1.76975
12.8 , 1.76913
12.81 , 1.76851
12.82 , 1.76789
12.83 , 1.76727
12.84 , 1.76665
12.85 , 1.76603
12.86 , 1.76541
12.87 , 1.7648
12.88 , 1.76418
12.89 , 1.76356
12.9 , 1.76294
12.91 , 1.76232
12.92 , 1.7617
12.93 , 1.76108
12.94 , 1.76046
12.95 , 1.75984
12.96 , 1.75922
12.97 , 1.7586
12.98 , 1.75798
12.99 , 1.75736
13 , 1.75674
13.01 , 1.75612
13.02 , 1.7555
13.03 , 1.75488
13.04 , 1.75426
13.05 , 1.75364
13.06 , 1.75302
13.07 , 1.7524
13.08 , 1.75178
13.09 , 1.75117
13.1 , 1.75055
13.11 , 1.74993
13.12 , 1.74931
13.13 , 1.74869
13.14 , 1.74807
13.15 , 1.74745
13.16 , 1.74683
13.17 , 1.74621
13.18 , 1.74559
13.19 , 1.74497
13.2 , 1.74435
13.21 , 1.74373
13.22 , 1.74311
13.23 , 1.74249
13.24 , 1.74187
13.25 , 1.74125
13.26 , 1.74063
13.27 , 1.74001
13.28 , 1.73939
13.29 , 1.73877
13.3 , 1.73816
13.31 , 1.73754
13.32 , 1.73692
13.33 , 1.7363
13.34 , 1.73568
13.35 , 1.73506
13.36 , 1.73444
13.37 , 1.73382
13.38 , 1.7332
13.39 , 1.73258
13.4 , 1.73196
13.41 , 1.73134
13.42 , 1.73072
13.43 , 1.7301
13.44 , 1.72948
13.45 , 1.72886
13.46 , 1.72824
13.47 , 1.72762
13.48 , 1.727
13.49 , 1.72638
13.5 , 1.72576
13.51 , 1.72514
13.52 , 1.72453
13.53 , 1.72391
13.54 , 1.72329
13.55 , 1.72267
13.56 , 1.72205
13.57 , 1.72143
13.58 , 1.72081
13.59 , 1.72019
13.6 , 1.71957
13.61 , 1.71895
13.62 , 1.71833
13.63 , 1.71771
13.64 , 1.71709
13.65 , 1.71647
13.66 , 1.71585
13.67 , 1.71523
13.68 , 1.71461
13.69 , 1.71399
13.7 , 1.71337
13.71 , 1.71275
13.72 , 1.71213
13.73 , 1.71151
13.74 , 1.7109
13.75 , 1.71028
13.76 , 1.70966
13.77 , 1.70904
13.78 , 1.70842
13.79 , 1.7078
13.8 , 1.70718
13.81 , 1.70656
13.82 , 1.70594
13.83 , 1.70532
13.84 , 1.7047
13.85 , 1.70408
13.86 , 1.70346
13.87 , 1.70284
13.88 , 1.70222
13.89 , 1.7016
13.9 , 1.70098
13.91 , 1.70036
13.92 , 1.69974
13.93 , 1.69912
13.94 , 1.6985
13.95 , 1.69788
13.96 , 1.69727
13.97 , 1.69665
13.98 , 1.69603
13.99 , 1.69541
14 , 1.69479
14.01 , 1.69417
14.02 , 1.69355
14.03 , 1.69293
14.04 , 1.69231
14.05 , 1.69169
14.06 , 1.69107
14.07 , 1.69045
14.08 , 1.68983
14.09 , 1.68921
14.1 , 1.68859
14.11 , 1.68797
14.12 , 1.68735
14.13 , 1.68673
14.14 , 1.68611
14.15 , 1.68549
14.16 , 1.68487
14.17 , 1.68425
14.18 , 1.68364
14.19 , 1.68302
14.2 , 1.6824
14.21 , 1.68178
14.22 , 1.68116
14.23 , 1.68054
14.24 , 1.67992
14.25 , 1.6793
14.26 , 1.67868
14.27 , 1.67806
14.28 , 1.67744
14.29 , 1.67682
14.3 , 1.6762
14.31 , 1.67558
14.32 , 1.67496
14.33 , 1.67434
14.34 , 1.67372
14.35 , 1.6731
14.36 , 1.67248
14.37 , 1.67186
14.38 , 1.67124
14.39 , 1.67063
14.4 , 1.67001
14.41 , 1.66939
14.42 , 1.66877
14.43 , 1.66815
14.44 , 1.66753
14.45 , 1.66691
14.46 , 1.66629
14.47 , 1.66567
14.48 , 1.66505
14.49 , 1.66443
14.5 , 1.66381
14.51 , 1.66319
14.52 , 1.66257
14.53 , 1.66195
14.54 , 1.66133
14.55 , 1.66071
14.56 , 1.66009
14.57 , 1.65947
14.58 , 1.65885
14.59 , 1.65823
14.6 , 1.65761
14.61 , 1.657
14.62 , 1.65638
14.63 , 1.65576
14.64 , 1.65514
14.65 , 1.65452
14.66 , 1.6539
14.67 , 1.65328
14.68 , 1.65266
14.69 , 1.65204
14.7 , 1.65142
14.71 , 1.6508
14.72 , 1.65018
14.73 , 1.64956
14.74 , 1.64894
14.75 , 1.64832
14.76 , 1.6477
14.77 , 1.64708
14.78 , 1.64646
14.79 , 1.64584
14.8 , 1.64522
14.81 , 1.6446
14.82 , 1.64398
14.83 , 1.64337
14.84 , 1.64275
14.85 , 1.64213
14.86 , 1.64151
14.87 , 1.64089
14.88 , 1.64027
14.89 , 1.63965
14.9 , 1.63903
14.91 , 1.63841
14.92 , 1.63779
14.93 , 1.63717
14.94 , 1.63655
14.95 , 1.63593
14.96 , 1.63531
14.97 , 1.63469
14.98 , 1.63407
14.99 , 1.63345
15 , 1.63283
15.01 , 1.63221
15.02 , 1.63159
15.03 , 1.63097
15.04 , 1.63035
15.05 , 1.62974
15.06 , 1.62912
15.07 , 1.6285
15.08 , 1.62788
15.09 , 1.62726
15.1 , 1.62664
15.11 , 1.62602
15.12 , 1.6254
15.13 , 1.62478
15.14 , 1.62416
15.15 , 1.62354
15.16 , 1.62292
15.17 , 1.6223
15.18 , 1.62168
15.19 , 1.62106
15.2 , 1.62044
15.21 , 1.61982
15.22 , 1.6192
15.23 , 1.61858
15.24 , 1.61796
15.25 , 1.61734
15.26 , 1.61672
15.27 , 1.61611
15.28 , 1.61549
15.29 , 1.61487
15.3 , 1.61425
15.31 , 1.61363
15.32 , 1.61301
15.33 , 1.61239
15.34 , 1.61177
15.35 , 1.61115
15.36 , 1.61053
15.37 , 1.60991
15.38 , 1.60929
15.39 , 1.60867
15.4 , 1.60805
15.41 , 1.60743
15.42 , 1.60681
15.43 , 1.60619
15.44 , 1.60557
15.45 , 1.60495
15.46 , 1.60433
15.47 , 1.60371
15.48 , 1.6031
15.49 , 1.60248
15.5 , 1.60186
15.51 , 1.60124
15.52 , 1.60062
15.53 , 1.6
15.54 , 1.59938
15.55 , 1.59876
15.56 , 1.59814
15.57 , 1.59752
15.58 , 1.5969
15.59 , 1.59628
15.6 , 1.59566
15.61 , 1.59504
15.62 , 1.59442
15.63 , 1.5938
15.64 , 1.59318
15.65 , 1.59256
15.66 , 1.59194
15.67 , 1.59132
15.68 , 1.5907
15.69 , 1.59008
15.7 , 1.58947
15.71 , 1.58885
15.72 , 1.58823
15.73 , 1.58761
15.74 , 1.58699
15.75 , 1.58637
15.76 , 1.58575
15.77 , 1.58513
15.78 , 1.58451
15.79 , 1.58389
15.8 , 1.58327
15.81 , 1.58265
15.82 , 1.58203
15.83 , 1.58141
15.84 , 1.58079
15.85 , 1.58017
15.86 , 1.57955
15.87 , 1.57893
15.88 , 1.57831
15.89 , 1.57769
15.9 , 1.57707
15.91 , 1.57645
15.92 , 1.57584
15.93 , 1.57522
15.94 , 1.5746
15.95 , 1.57398
15.96 , 1.57336
15.97 , 1.57274
15.98 , 1.57212
15.99 , 1.5715
16 , 1.57088
16.01 , 1.57026
16.02 , 1.56964
16.03 , 1.56902
16.04 , 1.5684
16.05 , 1.56778
16.06 , 1.56716
16.07 , 1.56654
16.08 , 1.56592
16.09 , 1.5653
16.1 , 1.56468
16.11 , 1.56406
16.12 , 1.56344
16.13 , 1.56282
16.14 , 1.56221
16.15 , 1.56159
16.16 , 1.56097
16.17 , 1.56035
16.18 , 1.55973
16.19 , 1.55911
16.2 , 1.55849
16.21 , 1.55787
16.22 , 1.55725
16.23 , 1.55663
16.24 , 1.55601
16.25 , 1.55539
16.26 , 1.55477
16.27 , 1.55415
16.28 , 1.55353
16.29 , 1.55291
16.3 , 1.55229
16.31 , 1.55167
16.32 , 1.55105
16.33 , 1.55043
16.34 , 1.54981
16.35 , 1.54919
16.36 , 1.54858
16.37 , 1.54796
16.38 , 1.54734
16.39 , 1.54672
16.4 , 1.5461
16.41 , 1.54548
16.42 , 1.54486
16.43 , 1.54424
16.44 , 1.54362
16.45 , 1.543
16.46 , 1.54238
16.47 , 1.54176
16.48 , 1.54114
16.49 , 1.54052
16.5 , 1.5399
16.51 , 1.53928
16.52 , 1.53866
16.53 , 1.53804
16.54 , 1.53742
16.55 , 1.5368
16.56 , 1.53618
16.57 , 1.53557
16.58 , 1.53495
16.59 , 1.53433
16.6 , 1.53371
16.61 , 1.53309
16.62 , 1.53247
16.63 , 1.53185
16.64 , 1.53123
16.65 , 1.53061
16.66 , 1.52999
16.67 , 1.52937
16.68 , 1.52875
16.69 , 1.52813
16.7 , 1.52751
16.71 , 1.52689
16.72 , 1.52627
16.73 , 1.52565
16.74 , 1.52503
16.75 , 1.52441
16.76 , 1.52379
16.77 , 1.52317
16.78 , 1.52255
16.79 , 1.52194
16.8 , 1.52132
16.81 , 1.5207
16.82 , 1.52008
16.83 , 1.51946
16.84 , 1.51884
16.85 , 1.51822
16.86 , 1.5176
16.87 , 1.51698
16.88 , 1.51636
16.89 , 1.51574
16.9 , 1.51512
16.91 , 1.5145
16.92 , 1.51388
16.93 , 1.51326
16.94 , 1.51264
16.95 , 1.51202
16.96 , 1.5114
16.97 , 1.51078
16.98 , 1.51016
16.99 , 1.50954
17 , 1.50892
17.01 , 1.50831
17.02 , 1.50769
17.03 , 1.50707
17.04 , 1.50645
17.05 , 1.50583
17.06 , 1.50521
17.07 , 1.50459
17.08 , 1.50397
17.09 , 1.50335
17.1 , 1.50273
17.11 , 1.50211
17.12 , 1.50149
17.13 , 1.50087
17.14 , 1.50025
17.15 , 1.49963
17.16 , 1.49901
17.17 , 1.49839
17.18 , 1.49777
17.19 , 1.49715
17.2 , 1.49653
17.21 , 1.49591
17.22 , 1.49529
17.23 , 1.49468
17.24 , 1.49406
17.25 , 1.49344
17.26 , 1.49282
17.27 , 1.4922
17.28 , 1.49158
17.29 , 1.49096
17.3 , 1.49034
17.31 , 1.48972
17.32 , 1.4891
17.33 , 1.48848
17.34 , 1.48786
17.35 , 1.48724
17.36 , 1.48662
17.37 , 1.486
17.38 , 1.48538
17.39 , 1.48476
17.4 , 1.48414
17.41 , 1.48352
17.42 , 1.4829
17.43 , 1.48228
17.44 , 1.48166
17.45 , 1.48105
17.46 , 1.48043
17.47 , 1.47981
17.48 , 1.47919
17.49 , 1.47857
17.5 , 1.47795
17.51 , 1.47733
17.52 , 1.47671
17.53 , 1.47609
17.54 , 1.47547
17.55 , 1.47485
17.56 , 1.47423
17.57 , 1.47361
17.58 , 1.47299
17.59 , 1.47237
17.6 , 1.47175
17.61 , 1.47113
17.62 , 1.47051
17.63 , 1.46989
17.64 , 1.46927
17.65 , 1.46865
17.66 , 1.46803
17.67 , 1.46742
17.68 , 1.4668
17.69 , 1.46618
17.7 , 1.46556
17.71 , 1.46494
17.72 , 1.46432
17.73 , 1.4637
17.74 , 1.46308
17.75 , 1.46246
17.76 , 1.46184
17.77 , 1.46122
17.78 , 1.4606
17.79 , 1.45998
17.8 , 1.45936
17.81 , 1.45874
17.82 , 1.45812
17.83 , 1.4575
17.84 , 1.45688
17.85 , 1.45626
17.86 , 1.45564
17.87 , 1.45502
17.88 , 1.45441
17.89 , 1.45379
17.9 , 1.45317
17.91 , 1.45255
17.92 , 1.45193
17.93 , 1.45131
17.94 , 1.45069
17.95 , 1.45007
17.96 , 1.44945
17.97 , 1.44883
17.98 , 1.44821
17.99 , 1.44759
18 , 1.44697
18.01 , 1.44635
18.02 , 1.44573
18.03 , 1.44511
18.04 , 1.44449
18.05 , 1.44387
18.06 , 1.44325
18.07 , 1.44263
18.08 , 1.44201
18.09 , 1.44139
18.1 , 1.44078
18.11 , 1.44016
18.12 , 1.43954
18.13 , 1.43892
18.14 , 1.4383
18.15 , 1.43768
18.16 , 1.43706
18.17 , 1.43644
18.18 , 1.43582
18.19 , 1.4352
18.2 , 1.43458
18.21 , 1.43396
18.22 , 1.43334
18.23 , 1.43272
18.24 , 1.4321
18.25 , 1.43148
18.26 , 1.43086
18.27 , 1.43024
18.28 , 1.42962
18.29 , 1.429
18.3 , 1.42838
18.31 , 1.42776
18.32 , 1.42715
18.33 , 1.42653
18.34 , 1.42591
18.35 , 1.42529
18.36 , 1.42467
18.37 , 1.42405
18.38 , 1.42343
18.39 , 1.42281
18.4 , 1.42219
18.41 , 1.42157
18.42 , 1.42095
18.43 , 1.42033
18.44 , 1.41971
18.45 , 1.41909
18.46 , 1.41847
18.47 , 1.41785
18.48 , 1.41723
18.49 , 1.41661
18.5 , 1.41599
18.51 , 1.41537
18.52 , 1.41475
18.53 , 1.41413
18.54 , 1.41352
18.55 , 1.4129
18.56 , 1.41228
18.57 , 1.41166
18.58 , 1.41104
18.59 , 1.41042
18.6 , 1.4098
18.61 , 1.40918
18.62 , 1.40856
18.63 , 1.40794
18.64 , 1.40732
18.65 , 1.4067
18.66 , 1.40608
18.67 , 1.40546
18.68 , 1.40484
18.69 , 1.40422
18.7 , 1.4036
18.71 , 1.40298
18.72 , 1.40236
18.73 , 1.40174
18.74 , 1.40112
18.75 , 1.4005
18.76 , 1.39989
18.77 , 1.39927
18.78 , 1.39865
18.79 , 1.39803
18.8 , 1.39741
18.81 , 1.39679
18.82 , 1.39617
18.83 , 1.39555
18.84 , 1.39493
18.85 , 1.39431
18.86 , 1.39369
18.87 , 1.39307
18.88 , 1.39245
18.89 , 1.39183
18.9 , 1.39121
18.91 , 1.39059
18.92 , 1.38997
18.93 , 1.38935
18.94 , 1.38873
18.95 , 1.38811
18.96 , 1.38749
18.97 , 1.38688
18.98 , 1.38626
18.99 , 1.38564
19 , 1.38502
19.01 , 1.3844
19.02 , 1.38378
19.03 , 1.38316
19.04 , 1.38254
19.05 , 1.38192
19.06 , 1.3813
19.07 , 1.38068
19.08 , 1.38006
19.09 , 1.37944
19.1 , 1.37882
19.11 , 1.3782
19.12 , 1.37758
19.13 , 1.37696
19.14 , 1.37634
19.15 , 1.37572
19.16 , 1.3751
19.17 , 1.37448
19.18 , 1.37386
19.19 , 1.37325
19.2 , 1.37263
19.21 , 1.37201
19.22 , 1.37139
19.23 , 1.37077
19.24 , 1.37015
19.25 , 1.36953
19.26 , 1.36891
19.27 , 1.36829
19.28 , 1.36767
19.29 , 1.36705
19.3 , 1.36643
19.31 , 1.36581
19.32 , 1.36519
19.33 , 1.36457
19.34 , 1.36395
19.35 , 1.36333
19.36 , 1.36271
19.37 , 1.36209
19.38 , 1.36147
19.39 , 1.36085
19.4 , 1.36023
19.41 , 1.35962
19.42 , 1.359
19.43 , 1.35838
19.44 , 1.35776
19.45 , 1.35714
19.46 , 1.35652
19.47 , 1.3559
19.48 , 1.35528
19.49 , 1.35466
19.5 , 1.35404
19.51 , 1.35342
19.52 , 1.3528
19.53 , 1.35218
19.54 , 1.35156
19.55 , 1.35094
19.56 , 1.35032
19.57 , 1.3497
19.58 , 1.34908
19.59 , 1.34846
19.6 , 1.34784
19.61 , 1.34722
19.62 , 1.3466
19.63 , 1.34599
19.64 , 1.34537
19.65 , 1.34475
19.66 , 1.34413
19.67 , 1.34351
19.68 , 1.34289
19.69 , 1.34227
19.7 , 1.34165
19.71 , 1.38507
19.72 , 1.39106
19.73 , 1.39424
19.74 , 1.39634
19.75 , 1.39786
19.76 , 1.35498
19.77 , 1.34928
19.78 , 1.34621
19.79 , 1.34406
19.8 , 1.34239
19.81 , 1.34098
19.82 , 1.33975
19.83 , 1.33864
19.84 , 1.33762
19.85 , 1.33666
19.86 , 1.33575
19.87 , 1.33489
19.88 , 1.33405
19.89 , 1.33324
19.9 , 1.33245
19.91 , 1.33168
19.92 , 1.33092
19.93 , 1.33018
19.94 , 1.32944
19.95 , 1.32872
19.96 , 1.328
19.97 , 1.3273
19.98 , 1.3266
19.99 , 1.3259
20 , 1.32521
