8.275, 9.84878, 1.95595
8.3, 9.79474, 1.96503
8.325, 9.73166, 1.96017
8.35, 9.6605, 1.94892
8.375, 9.57271, 1.94982
8.4, 9.47475, 1.95122
8.425, 9.37734, 2.0154
8.45, 9.27914, 2.03598
8.475, 9.20792, 2.09248
8.5, 9.15884, 2.0967
8.525, 9.11245, 2.13607
8.55, 9.07152, 2.13722
8.575, 9.0263, 2.16445
8.6, 8.97627, 2.17761
8.625, 8.93871, 2.21699
8.65, 8.91479, 2.23373
8.675, 8.88714, 2.29407
8.7, 8.85709, 2.31478
8.725, 8.83852, 2.37064
8.75, 8.83016, 2.38918
8.775, 8.84373, 2.39058
8.8, 8.87315, 2.3916
8.825, 8.89431, 2.39454
8.85, 8.91346, 2.42049
8.875, 8.93436, 2.46536
8.9, 8.95018, 2.47457
8.925, 8.95931, 2.53784
8.95, 8.97155, 2.54551
8.975, 9.00583, 2.54602
9, 9.05124, 2.54679
9.025, 9.09158, 2.54769
9.05, 9.13389, 2.56699
9.075, 9.17552, 2.61838
9.1, 9.21403, 2.62963
9.125, 9.25677, 2.63308
9.15, 9.30438, 2.6341
9.175, 9.3523, 2.63436
9.2, 9.40125, 2.63474
9.225, 9.45221, 2.63487
9.25, 9.50487, 2.63487
9.275, 9.55771, 2.63525
9.3, 9.61048, 2.6387
9.325, 9.66097, 2.64292
9.35, 9.70872, 2.64279
9.375, 9.74665, 2.6419
9.4, 9.77488, 2.64151
9.425, 9.80378, 2.64075
9.45, 9.83319, 2.64075
9.475, 9.86669, 2.6396
9.5, 9.90554, 2.63973
9.525, 9.94626, 2.63998
9.55, 9.98809, 2.64011
9.575, 10.0316, 2.6387
9.6, 10.0778, 2.63193
9.625, 10.1365, 2.56763
9.65, 10.2051, 2.55433
9.675, 10.2672, 2.51317
9.7, 10.3264, 2.50026
9.725, 10.3679, 2.47469
9.75, 10.3877, 2.47214
9.775, 10.4075, 2.40042
9.8, 10.4231, 2.38214
9.825, 10.4201, 2.33037
9.85, 10.4108, 2.3158
9.875, 10.4148, 2.30481
9.9, 10.4266, 2.30391
9.925, 10.4553, 2.26467
9.95, 10.4989, 2.24933
9.975, 10.506, 2.21392
10, 10.4764, 2.20331
10.025, 10.4289, 2.17953
10.05, 10.3641, 2.15895
10.075, 10.2786, 2.13159
10.1, 10.1792, 2.13095
10.125, 10.1102, 2.1339
10.15, 10.0653, 2.13747
10.175, 10.0251, 2.13722
10.2, 9.99119, 2.13057
10.225, 9.95301, 2.10168
10.25, 9.90701, 2.09388
10.275, 9.85091, 2.06742
10.3, 9.78817, 2.06819
10.325, 9.71871, 2.07842
10.35, 9.64121, 2.09887
10.375, 9.57995, 2.14105
10.4, 9.53563, 2.14757
10.425, 9.49216, 2.15026
10.45, 9.45037, 2.14987
10.475, 9.41432, 2.15
10.5, 9.38211, 2.15
10.525, 9.34947, 2.15077
10.55, 9.31738, 2.1578
10.575, 9.2751, 2.2129
10.6, 9.2246, 2.23194
10.625, 9.18881, 2.23373
10.65, 9.16081, 2.23399
10.675, 9.13005, 2.2446
10.7, 9.1019, 2.24933
10.725, 9.0668, 2.29778
10.75, 9.02663, 2.33216
10.775, 9.00165, 2.42573
10.8, 8.98556, 2.44107
10.825, 8.97629, 2.48863
10.85, 8.97922, 2.49387
10.875, 8.99208, 2.511
10.9, 9.01017, 2.51368
10.925, 9.03622, 2.52506
10.95, 9.07113, 2.53695
10.975, 9.09801, 2.6116
11, 9.12016, 2.63065
11.025, 9.15633, 2.67974
11.05, 9.2037, 2.68114
11.075, 9.25657, 2.6814
11.1, 9.31431, 2.6814
11.125, 9.36779, 2.71323
11.15, 9.41562, 2.71885
11.175, 9.4603, 2.76794
11.2, 9.50782, 2.77919
11.225, 9.56355, 2.78392
11.25, 9.62248, 2.7843
11.275, 9.68748, 2.78571
11.3, 9.76174, 2.78571
11.325, 9.84318, 2.78571
11.35, 9.93001, 2.78596
11.375, 10.0154, 2.78622
11.4, 10.097, 2.78648
11.425, 10.1616, 2.78724
11.45, 10.2109, 2.78712
11.475, 10.2547, 2.78699
11.5, 10.2937, 2.78302
11.525, 10.3399, 2.78226
11.55, 10.3959, 2.78226
11.575, 10.4678, 2.78226
11.6, 10.5521, 2.78226
11.625, 10.6346, 2.76193
11.65, 10.7129, 2.75286
11.675, 10.7675, 2.68562
11.7, 10.7957, 2.6621
11.725, 10.7908, 2.63717
11.75, 10.7632, 2.62298
11.775, 10.7523, 2.60163
11.8, 10.7562, 2.59588
11.825, 10.7765, 2.56686
11.85, 10.8107, 2.55881
11.875, 10.8499, 2.49911
11.9, 10.8924, 2.46958
11.925, 10.9178, 2.36911
11.95, 10.9239, 2.3429
11.975, 10.9089, 2.28985
12, 10.8787, 2.28742
12.025, 10.8464, 2.27694
12.05, 10.8101, 2.26825
12.075, 10.7756, 2.20727
12.1, 10.7402, 2.195
12.125, 10.6999, 2.12316
12.15, 10.6633, 2.10705
12.175, 10.6129, 2.08263
12.2, 10.5466, 2.082
12.225, 10.4849, 2.08864
12.25, 10.4276, 2.09082
12.275, 10.3703, 2.08059
12.3, 10.3107, 2.07586
12.325, 10.2532, 2.04429
12.35, 10.2038, 2.03431
12.375, 10.1475, 2.01821
12.4, 10.0803, 2.01949
12.425, 10.0152, 2.03137
12.45, 9.95151, 2.0448
12.475, 9.89196, 2.0485
12.5, 9.83846, 2.05068
12.525, 9.78467, 2.03725
12.55, 9.73134, 2.0338
12.575, 9.67909, 2.03342
12.6, 9.62825, 2.0338
12.625, 9.57249, 2.06372
12.65, 9.50736, 2.08059
12.675, 9.44274, 2.14757
