9.65, 10.1373, 0, 2.26416, 12.1, -0.882392, -0.395479
9.675, 10.1823, 0, 2.23412, 11.82, -0.534859, -0.934769
9.7, 10.2214, 0, 2.2267, 11.71, -0.56031, -0.355532
9.725, 10.2536, 0, 2.2051, 11.34, -0.167752, -0.535295
9.75, 10.2831, 0, 2.2005, 11.56, -1.84825, -0.0759001
9.775, 10.3227, 0, 2.12444, 12.21, -1.95415, -1.63385
9.8, 10.3646, 0, 2.10475, 11.83, -1.57594, -1.9734
9.825, 10.3896, 0, 2.03904, 10.93, -1.21954, -1.85356
9.85, 10.4069, 0, 2.0237, 11.25, -0.571098, -1.07459
9.875, 10.4165, 0, 2.00287, 10.34, 0.236969, -0.315585
9.9, 10.4153, 0, 2.00248, 10.39, -0.854675, 0.123837
9.925, 10.4176, 0, 1.9681, 10.63, -0.362289, -0.61519
9.95, 10.4231, 0, 1.96452, 10.65, -0.565576, -0.175769
9.975, 10.4141, 0, 1.93959, 9.47, -0.841047, -0.595216
10, 10.3893, 0, 1.93358, 9.35, -0.739994, -0.395479
10.025, 10.3567, 0, 1.90661, 8.79, -1.64683, -0.77498
10.05, 10.3172, 0, 1.88986, 8.72, -0.804341, -1.83359
10.075, 10.2701, 0, 1.85586, 8.1, -0.139807, -0.954743
10.1, 10.2148, 0, 1.85203, 7.96, 0.196637, -0.015979
10.125, 10.1739, 0, 1.8519, 9.16, 0.360891, 0.0439422
10.15, 10.1467, 0, 1.85203, 8.98, -0.49602, 0.0639159
10.175, 10.1231, 0, 1.8464, 9.4, -1.23021, -0.595216
10.2, 10.1061, 0, 1.83055, 9.47, -1.02544, -1.55395
10.225, 10.076, 0, 1.7853, 8.31, -0.796851, -0.675111
10.25, 10.0296, 0, 1.77213, 8.08, -0.749977, -0.675111
10.275, 9.96887, 0, 1.74324, 7.06, 0.611497, -0.695085
10.3, 9.8968, 0, 1.74273, 7.04, 0.939145, 0.0639159
10.325, 9.81712, 0, 1.75654, 6.3, 1.68198, 0.583232
10.35, 9.73287, 0, 1.77635, 6.51, 1.28805, 1.66181
10.375, 9.6707, 0, 1.81879, 7.92, 0.765447, 1.1425
10.4, 9.63192, 0, 1.82684, 8.28, -0.0948492, 0.723048
10.425, 9.60261, 0, 1.82761, 8.61, -1.08569, 0.0639159
10.45, 9.58082, 0, 1.82697, 8.83, -0.346284, 0.00399474
10.475, 9.55426, 0, 1.82518, 8.18, -0.0570936, 0.123837
10.5, 9.51872, 0, 1.82493, 8.05, 0.342459, 0.0239684
10.525, 9.4769, 0, 1.82493, 7.6, 1.25533, 0.0639159
10.55, 9.42994, 0, 1.82608, 7.55, 1.72422, 0.123837
10.575, 9.3734, 0, 1.87708, 6.73, 1.46299, 1.86155
10.6, 9.308, 0, 1.89498, 6.72, 0.116231, 1.10255
10.625, 9.26213, 0, 1.8983, 8.18, 0.596829, 0.0838896
10.65, 9.23368, 0, 1.9006, 8.04, 0.54033, 0.223706
10.675, 9.20692, 0, 1.91658, 8.26, 0.404234, 0.483364
10.7, 9.18453, 0, 1.92157, 8.34, 1.19119, 0.363521
10.725, 9.15331, 0, 1.97078, 7.5, 2.20442, 1.16247
10.75, 9.11483, 0, 1.99558, 7.69, 2.4762, 2.50071
10.775, 9.08372, 0, 2.08749, 8.02, 1.28298, 2.281
10.8, 9.05758, 0, 2.10577, 8.03, 1.63685, 0.723048
10.825, 9.04073, 0, 2.15384, 8.72, 0.189493, 1.16247
10.85, 9.03244, 0, 2.1569, 8.69, 0.992658, 0.223706
10.875, 9.02917, 0, 2.18631, 9.11, 0.555642, 0.663127
10.9, 9.02981, 0, 2.19295, 9, 0.682207, 0.543285
10.925, 9.04129, 0, 2.21545, 9.99, 0.961585, 0.703074
10.95, 9.06101, 0, 2.22708, 9.69, 1.97443, 1.32226
10.975, 9.0763, 0, 2.30123, 9.67, 1.90229, 1.50202
11, 9.0954, 0, 2.32232, 10.03, 1.49539, 2.00137
11.025, 9.13058, 0, 2.37652, 11.01, -0.291441, 1.22239
11.05, 9.17723, 0, 2.37818, 11.03, 0.0349118, -0.0958738
11.075, 9.23236, 0, 2.37844, 11.79, -0.131746, 0.0639159
11.1, 9.29353, 0, 2.37844, 11.63, 1.02406, 0.0639159
11.125, 9.34727, 0, 2.40541, 11.31, 0.633074, 0.822917
11.15, 9.39265, 0, 2.41308, 11.06, 1.3166, 0.203732
11.175, 9.4311, 0, 2.46447, 10.84, 1.51399, 1.62186
11.2, 9.46478, 0, 2.483, 10.75, 0.700588, 1.10255
11.225, 9.51651, 0, 2.49796, 12.37, 0.416352, 0.762996
11.25, 9.58611, 0, 2.50448, 12.3, 0.108082, 0.403469
11.275, 9.66423, 0, 2.50742, 13.2, -0.802785, 0.183758
11.3, 9.75067, 0, 2.50742, 13.13, -0.343514, 0.0838896
11.325, 9.83843, 0, 2.50729, 13.48, 0.54639, 0.0439422
11.35, 9.92859, 0, 2.50742, 13.5, 0.0316181, 0.0439422
11.375, 10.0105, 0, 2.50742, 12.99, 0.383548, 0.0639159
11.4, 10.0826, 0, 2.50755, 12.87, 0.304053, 0.0639159
11.425, 10.1457, 0, 2.51049, 12.41, -1.07697, 0.0439422
11.45, 10.2012, 0, 2.51036, 12.38, -0.465636, 0.0838896
11.475, 10.2527, 0, 2.51023, 12.19, -1.50431, -0.115847
11.5, 10.3013, 0, 2.50601, 12.25, -0.243036, -0.555269
11.525, 10.3674, 0, 2.50448, 13.71, -0.196426, 0.0239684
11.55, 10.4522, 0, 2.50422, 13.89, -0.141219, 0.0239684
11.575, 10.5458, 0, 2.50077, 14.6, -0.114463, -0.135821
11.6, 10.6457, 0, 2.49988, 14.58, -1.21273, -0.0359527
11.625, 10.741, 0, 2.45424, 14.43, -1.33025, -1.65382
11.65, 10.8269, 0, 2.43098, 14.01, -2.03992, -1.11453
11.675, 10.8887, 0, 2.35159, 12.65, -1.84317, -2.07327
11.7, 10.9309, 0, 2.32794, 12.55, -1.05454, -1.5939
11.725, 10.9468, 0, 2.29126, 10.6, -1.35935, -0.814927
11.75, 10.9435, 0, 2.27451, 11.02, -0.781857, -1.23438
11.775, 10.9502, 0, 2.24779, 11.41, -0.936339, -1.15448
11.8, 10.9607, 0, 2.23514, 11.34, -0.923855, -0.755006
11.825, 10.9936, 0, 2.19116, 13.25, -0.801186, -1.43411
11.85, 11.0475, 0, 2.18222, 13.1, -1.70413, -0.635164
11.875, 11.0925, 0, 2.11319, 12.64, -2.51915, -1.65382
11.9, 11.1288, 0, 2.08724, 12.49, -2.68233, -2.53267
11.925, 11.1386, 0, 1.97104, 10.56, -1.74041, -2.55264
11.95, 11.1227, 0, 1.95634, 10.43, -1.51065, -1.37419
11.975, 11.0836, 0, 1.90418, 8.65, 0.284654, -1.69377
12, 11.0258, 0, 1.90137, 8.83, -0.216655, 0.0639159
12.025, 10.9706, 0, 1.90047, 8.75, -0.762387, -0.135821
12.05, 10.9142, 0, 1.89268, 8.63, -1.23424, -0.794954
12.075, 10.8635, 0, 1.84448, 9.09, -0.704101, -1.13451
12.1, 10.8184, 0, 1.8326, 8.98, -2.01301, -0.954743
12.125, 10.7772, 0, 1.75602, 9.32, -1.21779, -2.03332
12.15, 10.7411, 0, 1.73966, 9.31, -0.596137, -0.954743
12.175, 10.6886, 0, 1.71844, 7.92, 0.403308, -0.814927
12.2, 10.6218, 0, 1.71742, 8.05, 0.617511, 0.3036
12.225, 10.5522, 0, 1.71831, 7.55, 0.224511, 0.0838896
12.25, 10.4798, 0, 1.71857, 7.69, -0.771772, 0.0639159
12.275, 10.4079, 0, 1.70655, 7.45, -0.358206, -0.655138
12.3, 10.3357, 0, 1.70272, 7.52, -0.864408, 0.0239684
12.325, 10.2691, 0, 1.66935, 7.75, -0.384331, -1.05461
12.35, 10.2072, 0, 1.66258, 7.78, -0.343146, -0.015979
12.375, 10.1358, 0, 1.65005, 6.85, 0.998023, -0.015979
12.4, 10.0581, 0, 1.65056, 7.13, 0.915665, 0.143811
12.425, 9.97707, 0, 1.66603, 6.42, 1.55701, 0.782969
12.45, 9.88752, 0, 1.67792, 6.28, 0.503479, 1.522
12.475, 9.81239, 0, 1.68457, 7.41, 0.292447, 0.163784
12.5, 9.75517, 0, 1.68853, 7.58, -0.885587, 0.523311
12.525, 9.69381, 0, 1.68687, 6.96, 0.0869797, 0.103863
12.55, 9.62816, 0, 1.68674, 7.11, 0.428929, 0.183758
12.575, 9.56302, 0, 1.68687, 6.87, 0.788814, 0.0639159
12.6, 9.49628, 0, 1.69019, 6.85, 1.55276, 0.802943
12.625, 9.42106, 0, 1.74132, 6.05, 1.42328, 1.50202
12.65, 9.33844, 0, 1.75909, 6.1, 2.05251, 1.16247
12.675, 9.26811, 0, 1.8317, 6.88, 1.60056, 1.86155
12.7, 9.20952, 0, 1.85343, 6.91, 0.819165, 1.10255
12.725, 9.17249, 0, 1.8744, 8.51, -0.558507, 1.12252
12.75, 9.15403, 0, 1.8758, 8.34, 0.64325, 0.0838896
12.775, 9.13221, 0, 1.89306, 8.2, 0.241033, 0.802943
12.8, 9.10968, 0, 1.89459, 8.24, 0.870972, 0.243679
12.825, 9.0829, 0, 1.92348, 7.81, 1.13892, 0.723048
12.85, 9.04863, 0, 1.9355, 7.58, 1.26426, 1.18244
12.875, 9.0178, 0, 1.97935, 8.02, 1.0492, 1.30229
12.9, 8.99242, 0, 1.99149, 7.96, 1.16888, 1.08257
12.925, 8.97496, 0, 2.03176, 8.61, 0.750594, 1.22239
12.95, 8.9673, 0, 2.03892, 8.72, 0.130387, 0.403469
12.975, 8.97984, 0, 2.04007, 10.23, 0.653486, 0.0838896
13, 9.00799, 0, 2.04416, 10.01, 0.965837, 1.00268
13.025, 9.02532, 0, 2.08609, 9.41, 1.64322, 1.18244
13.05, 9.0363, 0, 2.10424, 9.53, 1.25499, 1.60189
13.075, 9.04133, 0, 2.14182, 8.95, 0.823811, 1.00268
13.1, 9.03612, 0, 2.15218, 8.71, 0.665079, 0.62318
13.125, 9.02201, 0, 2.17084, 8.22, 1.36189, 0.643153
13.15, 9.00419, 0, 2.19321, 8.38, 0.0363993, 1.70176
13.175, 9.01223, 0, 2.19845, 10.28, 0.992915, 0.243679
13.2, 9.03921, 0, 2.20638, 9.93, 1.58521, 0.962733
13.225, 9.06343, 0, 2.26671, 10.11, 1.30581, 1.4421
13.25, 9.09594, 0, 2.28397, 10.65, 1.43595, 1.24236
13.275, 9.14036, 0, 2.3383, 11.14, 0.529084, 1.32226
13.3, 9.19158, 0, 2.34443, 11.29, -0.163533, 0.183758
13.325, 9.24327, 0, 2.34456, 11.28, -0.28216, 0.0639159
13.35, 9.29097, 0, 2.34443, 11.07, 0.0492974, 0.0439422
13.375, 9.3349, 0, 2.34456, 11.07, 0.297644, 0.0639159
13.4, 9.37688, 0, 2.34456, 11, 0.719032, 0.0639159
13.425, 9.41843, 0, 2.35543, 11.12, 0.874406, 0.62318
13.45, 9.46218, 0, 2.3631, 11.26, 0.2603, 1.18244
13.475, 9.51681, 0, 2.37358, 12.09, 0.435108, -0.015979
13.5, 9.58072, 0, 2.37537, 12.12, 0.253174, 0.323574
13.525, 9.64601, 0, 2.38112, 12.33, -0.220154, 0.3036
13.55, 9.71253, 0, 2.38138, 12.35, -0.762905, 0.103863
13.575, 9.77457, 0, 2.38112, 12.1, -1.58769, 0.0439422
13.6, 9.83235, 0, 2.37499, 12.13, -0.124464, -0.755006
13.625, 9.88477, 0, 2.37345, 11.78, 0.156171, 0.0439422
13.65, 9.9323, 0, 2.37345, 11.84, 0.205706, 0.0439422
13.675, 9.98224, 0, 2.37345, 12.07, 0.70142, 0.0639159
13.7, 10.0317, 0, 2.37371, 11.9, 0.149354, 0.0838896
13.725, 10.0767, 0, 2.37371, 11.81, -0.234285, 0.0639159
13.75, 10.1191, 0, 2.37371, 11.78, -1.12221, 0.0639159
13.775, 10.1604, 0, 2.35645, 11.8, -1.61912, -1.03464
13.8, 10.2019, 0, 2.33919, 11.88, -1.50193, -1.6738
13.825, 10.2465, 0, 2.28244, 12.14, -0.4969, -1.47406
13.85, 10.293, 0, 2.274, 12.12, -0.757324, -0.195742
13.875, 10.336, 0, 2.24843, 11.95, -0.0253713, -0.934769
13.9, 10.3758, 0, 2.2469, 11.94, 0.055206, 0.00399474
13.925, 10.4125, 0, 2.24651, 11.79, -1.19428, 0.0439422
13.95, 10.4474, 0, 2.24076, 11.86, -1.21798, -1.05461
13.975, 10.4804, 0, 2.19104, 11.71, -1.35178, -0.994691
14, 10.5103, 0, 2.178, 11.67, -1.42324, -1.41414
14.025, 10.5362, 0, 2.12329, 11.45, -1.41039, -1.2943
14.05, 10.5563, 0, 2.09976, 11.25, -1.31421, -1.65382
14.075, 10.57, 0, 2.05017, 10.97, 0.135782, -1.2943
14.1, 10.5811, 0, 2.04723, 11.07, -1.13387, 0.0439422
14.125, 10.5984, 0, 2.01182, 11.49, -0.41866, -1.55395
14.15, 10.6202, 0, 2.00479, 11.48, -1.04694, -0.23569
14.175, 10.631, 0, 1.96541, 10.63, -1.19699, -1.13451
14.2, 10.6334, 0, 1.94483, 10.83, -1.71063, -1.2943
14.225, 10.6212, 0, 1.87235, 9.45, -0.63447, -1.55395
14.25, 10.5936, 0, 1.86443, 9.55, -0.688342, -0.395479
14.275, 10.5573, 0, 1.83975, 8.7, -0.165233, -0.814927
14.3, 10.5107, 0, 1.83528, 8.64, 0.541308, 0.0838896
14.325, 10.453, 0, 1.83592, 7.71, -0.219742, 0.0639159
14.35, 10.3915, 0, 1.83592, 8.21, -0.538591, 0.0639159
14.375, 10.3487, 0, 1.82838, 9.11, -0.526854, -0.355532
14.4, 10.3201, 0, 1.82429, 9.27, -1.81046, -0.515322
14.425, 10.3134, 0, 1.74081, 10.83, -0.831111, -2.0533
14.45, 10.3264, 0, 1.72905, 10.85, -0.618214, -0.215716
14.475, 10.2925, 0, 1.71831, 7.05, 1.21262, -0.355532
14.5, 10.2166, 0, 1.71985, 7.39, 1.47158, 0.423443
14.525, 10.1226, 0, 1.75922, 5.43, 1.16638, 1.10255
14.55, 10.0082, 0, 1.77213, 5.55, 0.656674, 0.962733
14.575, 9.90381, 0, 1.79271, 6.01, 0.37342, 0.46339
14.6, 9.80878, 0, 1.79437, 6.1, -0.0307286, 0.0838896
14.625, 9.73375, 0, 1.79476, 7.44, 0.24981, 0.0639159
14.65, 9.67995, 0, 1.79489, 7.67, -0.195509, 0.0639159
14.675, 9.63637, 0, 1.79489, 8.16, 0.344431, 0.0639159
14.7, 9.60054, 0, 1.79501, 8.21, 0.741938, 0.0639159
14.725, 9.56312, 0, 1.81125, 7.96, 0.621212, 0.762996
14.75, 9.5218, 0, 1.81726, 7.82, 0.662463, 0.163784
14.775, 9.47806, 0, 1.84103, 7.68, 0.127936, 0.84289
14.8, 9.43428, 0, 1.84333, 7.73, 0.579242, 0.223706
14.825, 9.39454, 0, 1.86123, 7.92, 0.234634, 0.663127
14.85, 9.35863, 0, 1.86251, 7.96, -0.00256688, -0.0359527
14.875, 9.32175, 0, 1.86276, 7.77, 1.3929, 0.0639159
14.9, 9.28356, 0, 1.87746, 7.78, 1.5077, 1.48205
14.925, 9.24754, 0, 1.93294, 7.87, 1.30391, 1.26234
14.95, 9.21217, 0, 1.9479, 7.76, 2.00209, 1.36221
14.975, 9.17669, 0, 2.01552, 7.79, 0.791775, 2.14118
15, 9.14689, 0, 2.02447, 8.15, 0.250491, 0.0639159
15.025, 9.13252, 0, 2.02588, 8.98, -0.187679, -0.0559264
15.05, 9.12913, 0, 2.02613, 9.01, 0.768607, 0.0639159
15.075, 9.12977, 0, 2.04876, 9.3, 0.203482, 0.62318
15.1, 9.1352, 0, 2.05183, 9.4, 1.2164, 0.363521
15.125, 9.14174, 0, 2.0981, 9.4, 0.992702, 1.54197
15.15, 9.1475, 0, 2.10884, 9.35, 2.04551, 0.782969
15.175, 9.15263, 0, 2.18349, 9.36, 1.29883, 2.02134
15.2, 9.15873, 0, 2.1996, 9.44, 0.246936, 1.18244
15.225, 9.18728, 0, 2.20241, 11.19, 0.0894886, 0.0838896
15.25, 9.23389, 0, 2.20254, 10.96, 0.135154, 0.0639159
15.275, 9.27577, 0, 2.20344, 10.9, -0.0702802, 0.263653
15.3, 9.31662, 0, 2.20382, 10.96, 0.243802, 0.0838896
15.325, 9.35547, 0, 2.2065, 10.82, 1.74108, 0.343548
15.35, 9.39187, 0, 2.22619, 10.84, 1.42312, 2.50071
15.375, 9.42837, 0, 2.29177, 10.9, 0.843459, 1.42213
15.4, 9.46471, 0, 2.29905, 10.9, 0.873778, 0.62318
15.425, 9.4978, 0, 2.32027, 10.71, -0.618965, 0.762996
15.45, 9.52699, 0, 2.32091, 10.65, 0.27606, 0.203732
15.475, 9.55978, 0, 2.32155, 11.06, -0.596967, 0.0639159
15.5, 9.59991, 0, 2.32155, 11.31, -0.406572, 0.0639159
15.525, 9.6551, 0, 2.32155, 12.36, -0.0260633, 0.0439422
15.55, 9.72213, 0, 2.32142, 12.38, 0.117491, 0.0439422
15.575, 9.79171, 0, 2.32155, 12.7, 0.772983, 0.0639159
15.6, 9.86389, 0, 2.32168, 12.73, 0.0237953, 0.0639159
15.625, 9.92429, 0, 2.32168, 11.89, -0.562167, 0.0639159
15.65, 9.97035, 0, 2.32155, 11.69, -0.710663, 0.0439422
15.675, 9.99886, 0, 2.31976, 10.56, -0.65213, -0.23569
15.7, 10.012, 0, 2.31542, 10.5, -0.0237387, -0.635164
15.725, 10.0166, 0, 2.31133, 9.9, 0.183213, 0.0639159
15.75, 10.014, 0, 2.31133, 9.92, 1.00414, 0.0239684
15.775, 10.033, 0, 2.31273, 11.65, 0.763057, 0.103863
15.8, 10.0739, 0, 2.31439, 11.73, 0.0732382, 0.183758
15.825, 10.1245, 0, 2.3149, 12.51, -1.11346, 0.0639159
15.85, 10.1835, 0, 2.31465, 12.52, -0.904567, 0.0439422
15.875, 10.236, 0, 2.30864, 12.1, -2.00325, -0.515322
15.9, 10.28, 0, 2.29266, 11.94, -0.943, -2.13319
15.925, 10.3062, 0, 2.26019, 10.74, -1.13409, -0.814927
15.95, 10.3156, 0, 2.24345, 10.63, 0.0659425, -1.05461
15.975, 10.3169, 0, 2.24025, 10.11, -0.515541, 0.0439422
16, 10.3138, 0, 2.23961, 10.27, 0.239438, -0.315585
16.025, 10.3224, 0, 2.2391, 11.06, -0.875876, 0.0439422
16.05, 10.3404, 0, 2.23322, 11.04, -1.6515, -0.535295
16.075, 10.3737, 0, 2.17199, 12.34, -1.44167, -1.27432
16.1, 10.4222, 0, 2.15128, 12.33, -1.98872, -1.43411
16.125, 10.4637, 0, 2.06717, 11.88, -1.89219, -2.01335
16.15, 10.4978, 0, 2.04799, 11.81, -0.904386, -1.25435
16.175, 10.5092, 0, 2.01488, 10.11, -0.341426, -1.13451
16.2, 10.5009, 0, 2.01041, 10.23, -0.895313, 0.0838896
16.225, 10.4944, 0, 1.97628, 10.25, -0.78956, -0.934769
16.25, 10.489, 0, 1.96644, 10.3, -1.30202, -0.395479
16.275, 10.4794, 0, 1.90981, 9.9, -1.65368, -1.25435
16.3, 10.4622, 0, 1.89523, 9.67, -0.881129, -1.51401
16.325, 10.4269, 0, 1.86136, 8.39, -0.274928, -0.934769
16.35, 10.3799, 0, 1.8565, 8.66, -0.495105, -0.355532
16.375, 10.34, 0, 1.84065, 8.87, 0.510115, -0.555269
16.4, 10.302, 0, 1.84001, 8.73, 0.221256, 0.103863
16.425, 10.2612, 0, 1.84001, 8.57, -0.42973, 0.0639159
16.45, 10.218, 0, 1.83963, 8.45, -0.878211, -0.135821
16.475, 10.1801, 0, 1.8092, 8.92, -1.40193, -0.755006
16.5, 10.1503, 0, 1.79233, 9.02, -0.839193, -1.43411
16.525, 10.1065, 0, 1.76267, 7.74, -1.14706, -0.854875
16.55, 10.0452, 0, 1.74235, 7.5, -0.167467, -1.31427
16.575, 9.98033, 0, 1.73289, 7.34, 0.515643, -0.135821
16.6, 9.916, 0, 1.73289, 7.41, 1.01276, 0.163784
16.625, 9.85326, 0, 1.74759, 7.34, 0.508431, 0.862864
16.65, 9.78936, 0, 1.75321, 7.19, 0.563078, 0.0439422
16.675, 9.73258, 0, 1.7651, 7.79, -0.412082, 0.503337
16.7, 9.68375, 0, 1.76536, 7.72, -0.58799, -0.015979
16.725, 9.63996, 0, 1.7628, 8.1, -0.382703, -0.23569
16.75, 9.60292, 0, 1.76203, 8.18, 0.0711488, -0.195742
16.775, 9.56458, 0, 1.76152, 7.92, 0.557592, 0.0639159
16.8, 9.52224, 0, 1.76152, 7.78, 1.78062, 0.0639159
16.825, 9.46367, 0, 1.80102, 6.52, 1.90031, 1.50202
16.85, 9.39012, 0, 1.8262, 6.45, 0.952941, 1.30229
16.875, 9.33629, 0, 1.85343, 7.97, 0.507634, 0.663127
16.9, 9.29638, 0, 1.85727, 7.47, 0.760432, 0.103863
16.925, 9.25894, 0, 1.88181, 8.09, 0.789662, 1.42213
16.95, 9.23279, 0, 1.89217, 8.31, -0.101482, 0.822917
16.975, 9.21902, 0, 1.8937, 9.04, 0.489829, 0.0639159
17, 9.21226, 0, 1.89574, 8.85, 1.25128, 0.183758
17.025, 9.19529, 0, 1.93601, 8.2, 1.98255, 1.30229
17.05, 9.16997, 0, 1.95685, 8.14, 1.66707, 2.14118
17.075, 9.13614, 0, 2.01949, 7.46, 1.29226, 1.66181
17.1, 9.09229, 0, 2.03495, 7.26, 1.23763, 0.922785
17.125, 9.04828, 0, 2.07202, 7.36, 0.293404, 1.34223
17.15, 9.00771, 0, 2.07599, 7.45, 0.77084, 0.0239684
17.175, 8.97924, 0, 2.10258, 8.26, 1.0456, 0.942759
17.2, 8.96358, 0, 2.11216, 8.43, 1.49305, 1.02265
17.225, 8.96374, 0, 2.16969, 9.51, 2.13068, 1.32226
17.25, 8.97896, 0, 2.19001, 9.65, 1.57934, 1.86155
17.275, 9.00812, 0, 2.24856, 10.67, 0.333567, 1.36221
17.3, 9.0499, 0, 2.25265, 10.73, -0.3357, 0.0838896
17.325, 9.07076, 0, 2.25265, 9.06, 0.90141, 0.0439422
17.35, 9.07222, 0, 2.25278, 9.2, 0.832592, 0.0639159
17.375, 9.07908, 0, 2.26684, 9.5, 1.01818, 0.84289
17.4, 9.08614, 0, 2.28052, 9.23, 1.18138, 0.822917
17.425, 9.09525, 0, 2.32168, 9.68, 1.65782, 1.28231
17.45, 9.11166, 0, 2.34431, 9.84, 0.919827, 1.42213
17.475, 9.1478, 0, 2.3801, 11.31, 1.22791, 1.1425
17.5, 9.20094, 0, 2.39199, 11.29, -0.375832, 1.12252
17.525, 9.26425, 0, 2.39352, 12.24, -0.545751, -0.0958738
17.55, 9.33587, 0, 2.39327, 12.09, -1.03945, 0.0439422
17.575, 9.40301, 0, 2.37831, 12.02, -0.805332, -0.695085
17.6, 9.46923, 0, 2.36719, 12.15, -0.145983, -0.755006
17.625, 9.52826, 0, 2.36233, 11.57, 0.660727, 0.103863
17.65, 9.57905, 0, 2.36233, 11.6, 1.3017, 0.0239684
17.675, 9.63364, 0, 2.37588, 11.98, 0.129203, 0.523311
17.7, 9.69034, 0, 2.37665, 11.88, -0.245498, 0.0639159
17.725, 9.74823, 0, 2.37652, 12.19, -1.26535, 0.0639159
17.75, 9.80988, 0, 2.37524, 12.3, -1.0402, -0.0359527
17.775, 9.87556, 0, 2.34303, 12.64, -1.7207, -1.27432
17.8, 9.9432, 0, 2.32858, 12.59, -0.268685, -1.85356
17.825, 9.99497, 0, 2.31848, 11.49, -0.212536, -0.455401
17.85, 10.0335, 0, 2.31631, 11.62, 0.228278, -0.315585
17.875, 10.0818, 0, 2.31554, 12.36, 0.0157904, -0.115847
17.9, 10.1362, 0, 2.31542, 12.21, -0.543133, 0.0439422
17.925, 10.1912, 0, 2.29752, 12.52, -0.64396, -0.455401
17.95, 10.2473, 0, 2.28717, 12.4, -0.984226, -0.914796
17.975, 10.2876, 0, 2.25048, 11.36, -1.96205, -1.25435
18, 10.3106, 0, 2.22402, 11.08, -0.661954, -2.19311
18.025, 10.3181, 0, 2.19615, 10.15, -0.0828487, -0.635164
18.05, 10.3145, 0, 2.19231, 10.19, -0.164752, 0.0838896
18.075, 10.3167, 0, 2.18707, 10.62, 0.260986, -0.115847
18.1, 10.3226, 0, 2.18707, 10.49, -0.175392, 0.00399474
18.125, 10.3352, 0, 2.17889, 11.18, -1.58096, -0.435427
18.15, 10.3572, 0, 2.16125, 11.27, -1.55156, -1.75369
18.175, 10.3829, 0, 2.08992, 11.53, -2.47252, -1.75369
18.2, 10.4079, 0, 2.05886, 11.26, -1.40813, -2.61256
18.225, 10.4145, 0, 2.00427, 10.09, -0.77499, -1.45409
18.25, 10.4107, 0, 1.99507, 10.43, -1.1175, -0.595216
18.275, 10.4039, 0, 1.95173, 9.84, 0.278575, -1.27432
18.3, 10.3901, 0, 1.94918, 9.85, -0.848711, 0.103863
18.325, 10.3832, 0, 1.92297, 10.37, -1.3353, -0.854875
18.35, 10.3851, 0, 1.90699, 10.55, -1.88858, -1.75369
18.375, 10.3875, 0, 1.82812, 10.42, -1.57867, -1.63385
18.4, 10.3886, 0, 1.81099, 10.44, -1.0549, -1.11453
18.425, 10.38, 0, 1.77418, 9.64, -1.49372, -1.09456
18.45, 10.3618, 0, 1.75718, 9.65, -1.15203, -1.51401
18.475, 10.3187, 0, 1.70706, 7.58, 0.263541, -1.09456
18.5, 10.2473, 0, 1.70502, 7.27, 0.0792851, 0.123837
18.525, 10.1626, 0, 1.70502, 6.37, 0.675441, 0.203732
18.55, 10.065, 0, 1.7054, 6.05, -0.0739672, 0.0639159
18.575, 9.96837, 0, 1.7054, 6.25, -0.985015, 0.0639159
18.6, 9.88064, 0, 1.70182, 6.58, -0.66585, -0.735032
18.625, 9.81494, 0, 1.6783, 7.86, -0.78701, -0.695085
18.65, 9.76507, 0, 1.66846, 7.73, 0.59623, -0.894822
18.675, 9.7126, 0, 1.66846, 7.55, 0.0301422, 0.243679
18.7, 9.66216, 0, 1.66935, 7.79, 0.503021, 0.283627
18.725, 9.60223, 0, 1.68009, 6.68, 1.14509, 0.103863
18.75, 9.52823, 0, 1.68815, 6.53, -0.166563, 0.882838
18.775, 9.45259, 0, 1.68904, 6.4, -0.531615, 0.0639159
18.8, 9.37833, 0, 1.68891, 6.49, -0.263488, 0.0439422
18.825, 9.29825, 0, 1.68648, 5.78, 0.33563, -0.215716
18.85, 9.21483, 0, 1.68636, 6.06, 1.48514, 0.183758
18.875, 9.142, 0, 1.71346, 6.47, 0.99283, 1.38218
18.9, 9.07405, 0, 1.72049, 6.31, 2.01095, 0.503337
18.925, 8.99938, 0, 1.7876, 5.79, 1.70391, 1.84158
18.95, 8.92014, 0, 1.80907, 5.79, 1.0822, 1.88152
18.975, 8.86309, 0, 1.84576, 7.43, 0.617282, 1.1425
19, 8.82536, 0, 1.8533, 7.24, 0.0278929, 0.183758
19.025, 8.78856, 0, 1.85407, 7.43, 0.359141, 0.0639159
19.05, 8.7544, 0, 1.8565, 7.38, 0.815656, 0.0639159
19.075, 8.7159, 0, 1.88769, 7.01, 1.33873, 0.46339
19.1, 8.67464, 0, 1.89472, 7.08, 2.4094, 1.16247
19.125, 8.6265, 0, 1.99443, 6.37, 2.42401, 2.40084
19.15, 8.57807, 0, 2.01846, 6.96, 1.1808, 2.48073
19.175, 8.56158, 0, 2.0508, 8.86, 1.28583, 1.00268
19.2, 8.56709, 0, 2.06985, 8.71, 1.12468, 1.36221
19.225, 8.57704, 0, 2.10143, 9.23, 0.00137368, 0.962733
19.25, 8.59576, 0, 2.10385, 9.44, 0.227864, 0.0639159
19.275, 8.6129, 0, 2.10398, 9.14, 0.942524, 0.0639159
